Experiment,,,,,,,,,,,,,,
Temp,m2.0,m18.0,m26.0,m27.0,m28.0,m29.0,m31.0,m39.0,m41.0,m44.0,m45.0,m56.0,m57.0,m70.0
176.889,0.0,-5.820766091346741e-11,117969.43297873787,-134145.93321767496,-915497.1319075497,-2307126.4054196137,0.0,0.0,0.0,-1706818.0135798699,346133.795695319,489759.562781764,0.0,333268.955366877
177.0114,0.0,-5.820766091346741e-11,117969.43297873787,-134145.93321767496,-915497.1319075497,-2307126.4054196137,0.0,0.0,0.0,-1706818.0135798699,346133.795695319,489759.562781764,0.0,333268.955366877
176.8458,0.0,-5.820766091346741e-11,117969.43297873787,-134145.93321767496,-915497.1319075497,-2307126.4054196137,0.0,0.0,0.0,-1706818.0135798699,346133.795695319,489759.562781764,0.0,333268.955366877
176.9231,0.0,-5.820766091346741e-11,117969.43297873787,-134145.93321767496,-915497.1319075497,-2307126.4054196137,0.0,0.0,0.0,-1706818.0135798699,346133.795695319,489759.562781764,0.0,333268.955366877
176.9848,0.0,-5.820766091346741e-11,117969.43297873787,-134145.93321767496,-915497.1319075497,-2307126.4054196137,0.0,0.0,0.0,-1706818.0135798699,346133.795695319,489759.562781764,0.0,333268.955366877
177.0193,0.0,-5.820766091346741e-11,117969.43297873787,-134145.93321767496,-915497.1319075497,-2307126.4054196137,0.0,0.0,0.0,-1706818.0135798699,346133.795695319,489759.562781764,0.0,333268.955366877
177.032,0.0,-5.820766091346741e-11,117969.43297873787,-134145.93321767496,-915497.1319075497,-2307126.4054196137,0.0,0.0,0.0,-1706818.0135798699,346133.795695319,489759.562781764,0.0,333268.955366877
176.9611,0.0,-5.820766091346741e-11,117969.43297873787,-134145.93321767496,-915497.1319075497,-2307126.4054196137,0.0,0.0,0.0,-1706818.0135798699,346133.795695319,489759.562781764,0.0,333268.955366877
176.8494,0.0,-5.820766091346741e-11,117969.43297873787,-134145.93321767496,-915497.1319075497,-2307126.4054196137,0.0,0.0,0.0,-1706818.0135798699,346133.795695319,489759.562781764,0.0,333268.955366877
176.9185,0.0,-5.820766091346741e-11,117969.43297873787,-134145.93321767496,-915497.1319075497,-2307126.4054196137,0.0,0.0,0.0,-1706818.0135798699,346133.795695319,489759.562781764,0.0,333268.955366877
176.8734,0.0,-5.820766091346741e-11,117969.43297873787,-134145.93321767496,-915497.1319075497,-2307126.4054196137,0.0,0.0,0.0,-1706818.0135798699,346133.795695319,489759.562781764,0.0,333268.955366877
176.9646,0.0,-5.820766091346741e-11,117969.43297873787,-134145.93321767496,-915497.1319075497,-2307126.4054196137,0.0,0.0,0.0,-1706818.0135798699,346133.795695319,489759.562781764,0.0,333268.955366877
176.9394,0.0,-5.820766091346741e-11,117969.43297873787,-134145.93321767496,-915497.1319075497,-2307126.4054196137,0.0,0.0,0.0,-1706818.0135798699,346133.795695319,489759.562781764,0.0,333268.955366877
176.8496,0.0,-5.820766091346741e-11,117969.43297873787,-134145.93321767496,-915497.1319075497,-2307126.4054196137,0.0,0.0,0.0,-1706818.0135798699,346133.795695319,489759.562781764,0.0,333268.955366877
176.9133,0.0,-5.820766091346741e-11,117969.43297873787,-134145.93321767496,-915497.1319075497,-2307126.4054196137,0.0,0.0,0.0,-1706818.0135798699,346133.795695319,489759.562781764,0.0,333268.955366877
176.7969,0.0,-5.820766091346741e-11,117969.43297873787,-134145.93321767496,-915497.1319075497,-2307126.4054196137,0.0,0.0,0.0,-1706818.0135798699,346133.795695319,489759.562781764,0.0,333268.955366877
176.792,0.0,-5.820766091346741e-11,117969.43297873787,-134145.93321767496,-915497.1319075497,-2307126.4054196137,0.0,0.0,0.0,-1706818.0135798699,346133.795695319,489759.562781764,0.0,333268.955366877
176.7845,0.0,-5.820766091346741e-11,117969.43297873787,-134145.93321767496,-915497.1319075497,-2307126.4054196137,0.0,0.0,0.0,-1706818.0135798699,346133.795695319,489759.562781764,0.0,333268.955366877
176.8007,0.0,-5.820766091346741e-11,117969.43297873787,-134145.93321767496,-915497.1319075497,-2307126.4054196137,0.0,0.0,0.0,-1706818.0135798699,346133.795695319,489759.562781764,0.0,333268.955366877
176.9141,0.0,-5.820766091346741e-11,117969.43297873787,-134145.93321767496,-915497.1319075497,-2307126.4054196137,0.0,0.0,0.0,-1706818.0135798699,346133.795695319,489759.562781764,0.0,333268.955366877
176.8142,0.0,-5.820766091346741e-11,117969.43297873787,-134145.93321767496,-915497.1319075497,-2307126.4054196137,0.0,0.0,0.0,-1706818.0135798699,346133.795695319,489759.562781764,0.0,333268.955366877
176.7997,0.0,-5.820766091346741e-11,117969.43297873787,-134145.93321767496,-915497.1319075497,-2307126.4054196137,0.0,0.0,0.0,-1706818.0135798699,346133.795695319,489759.562781764,0.0,333268.955366877
176.7839,0.0,-5.820766091346741e-11,117969.43297873787,-134145.93321767496,-915497.1319075497,-2307126.4054196137,0.0,0.0,0.0,-1706818.0135798699,346133.795695319,489759.562781764,0.0,333268.955366877
176.8388,0.0,-5.820766091346741e-11,117969.43297873787,-134145.93321767496,-915497.1319075497,-2307126.4054196137,0.0,0.0,0.0,-1706818.0135798699,346133.795695319,489759.562781764,0.0,333268.955366877
176.9101,0.0,-5.820766091346741e-11,117969.43297873787,-134145.93321767496,-915497.1319075497,-2307126.4054196137,0.0,0.0,0.0,-1706818.0135798699,346133.795695319,489759.562781764,0.0,333268.955366877
177.0272,0.0,-5.820766091346741e-11,117969.43297873787,-134145.93321767496,-915497.1319075497,-2307126.4054196137,0.0,0.0,0.0,-1706818.0135798699,346133.795695319,489759.562781764,0.0,333268.955366877
177.0201,0.0,-5.820766091346741e-11,117969.43297873787,-134145.93321767496,-915497.1319075497,-2307126.4054196137,0.0,0.0,0.0,-1706818.0135798699,346133.795695319,489759.562781764,0.0,333268.955366877
176.969,0.0,-5.820766091346741e-11,117969.43297873787,-134145.93321767496,-915497.1319075497,-2307126.4054196137,0.0,0.0,0.0,-1706818.0135798699,346133.795695319,489759.562781764,0.0,333268.955366877
177.0026,0.0,-5.820766091346741e-11,117969.43297873787,-134145.93321767496,-915497.1319075497,-2307126.4054196137,0.0,0.0,0.0,-1706818.0135798699,346133.795695319,489759.562781764,0.0,333268.955366877
176.9059,0.0,-5.820766091346741e-11,117969.43297873787,-134145.93321767496,-915497.1319075497,-2307126.4054196137,0.0,0.0,0.0,-1706818.0135798699,346133.795695319,489759.562781764,0.0,333268.955366877
176.8848,0.0,-5.820766091346741e-11,117969.43297873787,-134145.93321767496,-915497.1319075497,-2307126.4054196137,0.0,0.0,0.0,-1706818.0135798699,346133.795695319,489759.562781764,0.0,333268.955366877
176.8855,0.0,-5.820766091346741e-11,117969.43297873787,-134145.93321767496,-915497.1319075497,-2307126.4054196137,0.0,0.0,0.0,-1706818.0135798699,346133.795695319,489759.562781764,0.0,333268.955366877
176.9602,0.0,-5.820766091346741e-11,117969.43297873787,-134145.93321767496,-915497.1319075497,-2307126.4054196137,0.0,0.0,0.0,-1706818.0135798699,346133.795695319,489759.562781764,0.0,333268.955366877
177.023,0.0,-5.820766091346741e-11,117969.43297873787,-134145.93321767496,-915497.1319075497,-2307126.4054196137,0.0,0.0,0.0,-1706818.0135798699,346133.795695319,489759.562781764,0.0,333268.955366877
176.9497,0.0,-5.820766091346741e-11,117969.43297873787,-134145.93321767496,-915497.1319075497,-2307126.4054196137,0.0,0.0,0.0,-1706818.0135798699,346133.795695319,489759.562781764,0.0,333268.955366877
176.8147,0.0,-5.820766091346741e-11,117969.43297873787,-134145.93321767496,-915497.1319075497,-2307126.4054196137,0.0,0.0,0.0,-1706818.0135798699,346133.795695319,489759.562781764,0.0,333268.955366877
176.8542,0.0,-5.820766091346741e-11,117969.43297873787,-134145.93321767496,-915497.1319075497,-2307126.4054196137,0.0,0.0,0.0,-1706818.0135798699,346133.795695319,489759.562781764,0.0,333268.955366877
176.9009,0.0,-5.820766091346741e-11,117969.43297873787,-134145.93321767496,-915497.1319075497,-2307126.4054196137,0.0,0.0,0.0,-1706818.0135798699,346133.795695319,489759.562781764,0.0,333268.955366877
176.9337,0.0,-5.820766091346741e-11,117969.43297873787,-134145.93321767496,-915497.1319075497,-2307126.4054196137,0.0,0.0,0.0,-1706818.0135798699,346133.795695319,489759.562781764,0.0,333268.955366877
176.8691,0.0,-5.820766091346741e-11,117969.43297873787,-134145.93321767496,-915497.1319075497,-2307126.4054196137,0.0,0.0,0.0,-1706818.0135798699,346133.795695319,489759.562781764,0.0,333268.955366877
176.9353,0.0,-5.820766091346741e-11,117969.43297873787,-134145.93321767496,-915497.1319075497,-2307126.4054196137,0.0,0.0,0.0,-1706818.0135798699,346133.795695319,489759.562781764,0.0,333268.955366877
176.9734,0.0,-5.820766091346741e-11,117969.43297873787,-134145.93321767496,-915497.1319075497,-2307126.4054196137,0.0,0.0,0.0,-1706818.0135798699,346133.795695319,489759.562781764,0.0,333268.955366877
176.9555,0.0,-5.820766091346741e-11,117969.43297873787,-134145.93321767496,-915497.1319075497,-2307126.4054196137,0.0,0.0,0.0,-1706818.0135798699,346133.795695319,489759.562781764,0.0,333268.955366877
176.8202,0.0,-5.820766091346741e-11,117969.43297873787,-134145.93321767496,-915497.1319075497,-2307126.4054196137,0.0,0.0,0.0,-1706818.0135798699,346133.795695319,489759.562781764,0.0,333268.955366877
176.9251,0.0,-5.820766091346741e-11,117969.43297873787,-134145.93321767496,-915497.1319075497,-2307126.4054196137,0.0,0.0,0.0,-1706818.0135798699,346133.795695319,489759.562781764,0.0,333268.955366877
176.8746,0.0,-5.820766091346741e-11,117969.43297873787,-134145.93321767496,-915497.1319075497,-2307126.4054196137,0.0,0.0,0.0,-1706818.0135798699,346133.795695319,489759.562781764,0.0,333268.955366877
177.0054,0.0,-5.820766091346741e-11,117969.43297873787,-134145.93321767496,-915497.1319075497,-2307126.4054196137,0.0,0.0,0.0,-1706818.0135798699,346133.795695319,489759.562781764,0.0,333268.955366877
177.0023,0.0,-5.820766091346741e-11,117969.43297873787,-134145.93321767496,-915497.1319075497,-2307126.4054196137,0.0,0.0,0.0,-1706818.0135798699,346133.795695319,489759.562781764,0.0,333268.955366877
177.0163,0.0,-5.820766091346741e-11,117969.43297873787,-134145.93321767496,-915497.1319075497,-2307126.4054196137,0.0,0.0,0.0,-1706818.0135798699,346133.795695319,489759.562781764,0.0,333268.955366877
177.1247,0.0,0.0,117969.43297873772,-134145.93321767508,-915497.1319075506,-2307126.405419615,0.0,0.0,0.0,-1706818.0135798708,346133.795695319,489759.5627817641,5.820766091346741e-11,333268.95536687714
177.248,0.0,0.0,117969.43297873772,-134145.93321767508,-915497.1319075506,-2307126.405419615,0.0,0.0,0.0,-1706818.0135798708,346133.795695319,489759.5627817641,5.820766091346741e-11,333268.95536687714
177.2921,0.0,0.0,117969.43297873772,-134145.93321767508,-915497.1319075506,-2307126.405419615,0.0,0.0,0.0,-1706818.0135798708,346133.795695319,489759.5627817641,5.820766091346741e-11,333268.95536687714
177.5623,0.0,0.0,117969.43297873772,-134145.93321767508,-915497.1319075506,-2307126.405419615,0.0,0.0,0.0,-1706818.0135798708,346133.795695319,489759.5627817641,5.820766091346741e-11,333268.95536687714
177.7207,-5.820766091346741e-11,0.0,117969.43297873781,-134145.93321767496,-915497.1319075498,-2307126.4054196137,0.0,0.0,0.0,-1706818.0135798699,346133.79569531896,489759.56278176396,5.820766091346741e-11,333268.955366877
177.9972,-5.820766091346741e-11,0.0,117969.43297873781,-134145.93321767496,-915497.1319075498,-2307126.4054196137,0.0,0.0,0.0,-1706818.0135798699,346133.79569531896,489759.56278176396,5.820766091346741e-11,333268.955366877
178.29,0.0,0.0,117969.4329787379,-134145.9332176749,-915497.1319075489,-2307126.4054196123,0.0,0.0,-1.4551915228366852e-11,-1706818.0135798685,346133.79569531896,489759.5627817639,0.0,333268.95536687697
178.6543,0.0,0.0,117969.43297873781,-134145.9332176749,-915497.1319075492,-2307126.405419613,5.820766091346741e-11,2.9103830456733704e-11,0.0,-1706818.0135798687,346133.79569531884,489759.5627817638,0.0,333268.9553668769
179.0592,5.820766091346741e-11,-5.820766091346741e-11,117969.43297873769,-134145.93321767496,-915497.1319075499,-2307126.4054196137,5.820766091346741e-11,2.9103830456733704e-11,0.0,-1706818.01357987,346133.7956953188,489759.5627817637,5.820766091346741e-11,333268.9553668769
179.3064,5.820766091346741e-11,-5.820766091346741e-11,117969.43297873769,-134145.93321767496,-915497.1319075499,-2307126.4054196137,5.820766091346741e-11,2.9103830456733704e-11,0.0,-1706818.01357987,346133.7956953188,489759.5627817637,5.820766091346741e-11,333268.9553668769
179.7101,0.0,-5.820766091346741e-11,117969.43297873787,-134145.93321767496,-915497.1319075497,-2307126.4054196137,0.0,0.0,0.0,-1706818.0135798699,346133.795695319,489759.562781764,0.0,333268.955366877
180.1774,5.820766091346741e-11,-5.820766091346741e-11,117969.43297873775,-134145.93321767508,-915497.1319075509,-2307126.405419615,0.0,2.9103830456733704e-11,0.0,-1706818.0135798706,346133.7956953191,489759.56278176414,5.820766091346741e-11,333268.95536687714
180.5681,5.820766091346741e-11,-5.820766091346741e-11,117969.43297873775,-134145.93321767508,-915497.1319075509,-2307126.405419615,0.0,2.9103830456733704e-11,0.0,-1706818.0135798706,346133.7956953191,489759.56278176414,5.820766091346741e-11,333268.95536687714
180.8962,0.0,0.0,117969.43297873781,-134145.933217675,-915497.1319075499,-2307126.405419614,0.0,2.9103830456733704e-11,1.4551915228366852e-11,-1706818.0135798703,346133.7956953191,489759.5627817641,5.820766091346741e-11,333268.9553668771
181.384,-5.820766091346741e-11,0.0,117969.43297873781,-134145.93321767496,-915497.1319075498,-2307126.4054196137,0.0,0.0,0.0,-1706818.0135798699,346133.79569531896,489759.56278176396,5.820766091346741e-11,333268.955366877
181.8506,-5.820766091346741e-11,0.0,117969.43297873781,-134145.93321767496,-915497.1319075498,-2307126.4054196137,0.0,0.0,0.0,-1706818.0135798699,346133.79569531896,489759.56278176396,5.820766091346741e-11,333268.955366877
182.297,-5.820766091346741e-11,0.0,117969.43297873781,-134145.93321767496,-915497.1319075498,-2307126.4054196137,0.0,0.0,0.0,-1706818.0135798699,346133.79569531896,489759.56278176396,5.820766091346741e-11,333268.955366877
182.8438,0.0,0.0,117969.4329787379,-134145.9332176749,-915497.1319075489,-2307126.4054196123,0.0,0.0,-1.4551915228366852e-11,-1706818.0135798685,346133.79569531896,489759.5627817639,0.0,333268.95536687697
183.2631,0.0,0.0,117969.43297873784,-134145.93321767508,-915497.1319075505,-2307126.4054196146,0.0,0.0,0.0,-1706818.0135798706,346133.7956953191,489759.5627817642,1.1641532182693481e-10,333268.95536687714
183.6243,0.0,0.0,117969.43297873781,-134145.9332176749,-915497.1319075492,-2307126.405419613,5.820766091346741e-11,2.9103830456733704e-11,0.0,-1706818.0135798687,346133.79569531884,489759.5627817638,0.0,333268.9553668769
184.0933,0.0,0.0,117969.43297873781,-134145.9332176749,-915497.1319075492,-2307126.405419613,5.820766091346741e-11,2.9103830456733704e-11,0.0,-1706818.0135798687,346133.79569531884,489759.5627817638,0.0,333268.9553668769
184.5898,0.0,0.0,117969.4329787379,-134145.9332176749,-915497.1319075489,-2307126.4054196123,0.0,0.0,-1.4551915228366852e-11,-1706818.0135798685,346133.79569531896,489759.5627817639,0.0,333268.95536687697
185.0357,0.0,-5.820766091346741e-11,117969.43297873787,-134145.93321767496,-915497.1319075497,-2307126.4054196137,0.0,0.0,0.0,-1706818.0135798699,346133.795695319,489759.562781764,0.0,333268.955366877
185.4777,0.0,0.0,117969.43297873781,-134145.933217675,-915497.1319075499,-2307126.405419614,0.0,2.9103830456733704e-11,1.4551915228366852e-11,-1706818.0135798703,346133.7956953191,489759.5627817641,5.820766091346741e-11,333268.9553668771
185.9069,5.820766091346741e-11,-5.820766091346741e-11,117969.43297873775,-134145.93321767508,-915497.1319075509,-2307126.405419615,0.0,2.9103830456733704e-11,0.0,-1706818.0135798706,346133.7956953191,489759.56278176414,5.820766091346741e-11,333268.95536687714
186.4914,5.820766091346741e-11,-5.820766091346741e-11,117969.43297873769,-134145.93321767496,-915497.1319075499,-2307126.4054196137,5.820766091346741e-11,2.9103830456733704e-11,0.0,-1706818.01357987,346133.7956953188,489759.5627817637,5.820766091346741e-11,333268.9553668769
187.0203,0.0,-5.820766091346741e-11,117969.43297873787,-134145.93321767496,-915497.1319075497,-2307126.4054196137,0.0,0.0,0.0,-1706818.0135798699,346133.795695319,489759.562781764,0.0,333268.955366877
187.6229,0.0,0.0,117969.43297873769,-134145.93321767496,-915497.1319075499,-2307126.4054196137,0.0,2.9103830456733704e-11,0.0,-1706818.01357987,346133.79569531884,489759.5627817638,5.820766091346741e-11,333268.95536687685
188.1595,0.0,0.0,117969.43297873781,-134145.9332176749,-915497.1319075492,-2307126.405419613,5.820766091346741e-11,2.9103830456733704e-11,0.0,-1706818.0135798687,346133.79569531884,489759.5627817638,0.0,333268.9553668769
188.6697,-5.820766091346741e-11,0.0,117969.43297873781,-134145.93321767496,-915497.1319075498,-2307126.4054196137,0.0,0.0,0.0,-1706818.0135798699,346133.79569531896,489759.56278176396,5.820766091346741e-11,333268.955366877
189.3571,0.0,0.0,117969.4329787379,-134145.9332176749,-915497.1319075489,-2307126.4054196123,0.0,0.0,-1.4551915228366852e-11,-1706818.0135798685,346133.79569531896,489759.5627817639,0.0,333268.95536687697
189.9038,0.0,5.820766091346741e-11,117969.43297873766,-134145.93321767493,-915497.1319075497,-2307126.4054196137,5.820766091346741e-11,0.0,-1.4551915228366852e-11,-1706818.0135798696,346133.7956953187,489759.5627817636,0.0,333268.9553668768
190.5653,0.0,0.0,117969.43297873781,-134145.9332176749,-915497.1319075492,-2307126.405419613,5.820766091346741e-11,2.9103830456733704e-11,0.0,-1706818.0135798687,346133.79569531884,489759.5627817638,0.0,333268.9553668769
191.2235,0.0,0.0,117969.43297873781,-134145.9332176749,-915497.1319075492,-2307126.405419613,5.820766091346741e-11,2.9103830456733704e-11,0.0,-1706818.0135798687,346133.79569531884,489759.5627817638,0.0,333268.9553668769
191.9041,-5.820766091346741e-11,0.0,117969.43297873781,-134145.93321767496,-915497.1319075498,-2307126.4054196137,0.0,0.0,0.0,-1706818.0135798699,346133.79569531896,489759.56278176396,5.820766091346741e-11,333268.955366877
192.46,5.820766091346741e-11,-5.820766091346741e-11,117969.43297873775,-134145.93321767508,-915497.1319075509,-2307126.405419615,0.0,2.9103830456733704e-11,0.0,-1706818.0135798706,346133.7956953191,489759.56278176414,5.820766091346741e-11,333268.95536687714
193.0445,5.820766091346741e-11,-5.820766091346741e-11,117969.43297873781,-134145.933217675,-915497.1319075499,-2307126.4054196137,5.820766091346741e-11,2.9103830456733704e-11,0.0,-1706818.01357987,346133.7956953189,489759.56278176385,0.0,333268.955366877
193.7611,0.0,0.0,117969.43297873781,-134145.933217675,-915497.1319075499,-2307126.405419614,0.0,2.9103830456733704e-11,1.4551915228366852e-11,-1706818.0135798703,346133.7956953191,489759.5627817641,5.820766091346741e-11,333268.9553668771
194.4817,5.820766091346741e-11,-5.820766091346741e-11,117969.43297873784,-134145.93321767487,-915497.131907549,-2307126.4054196123,0.0,0.0,-1.4551915228366852e-11,-1706818.0135798687,346133.7956953189,489759.56278176385,5.820766091346741e-11,333268.9553668769
195.1538,5.820766091346741e-11,-5.820766091346741e-11,117969.43297873775,-134145.93321767508,-915497.1319075509,-2307126.405419615,0.0,2.9103830456733704e-11,0.0,-1706818.0135798706,346133.7956953191,489759.56278176414,5.820766091346741e-11,333268.95536687714
195.7753,0.0,0.0,117969.43297873781,-134145.9332176749,-915497.1319075492,-2307126.405419613,5.820766091346741e-11,2.9103830456733704e-11,0.0,-1706818.0135798687,346133.79569531884,489759.5627817638,0.0,333268.9553668769
196.417,5.820766091346741e-11,-5.820766091346741e-11,117969.43297873781,-134145.9332176749,-915497.1319075492,-2307126.405419613,5.820766091346741e-11,2.9103830456733704e-11,0.0,-1706818.0135798687,346133.79569531884,489759.5627817637,5.820766091346741e-11,333268.955366877
197.0638,5.820766091346741e-11,-5.820766091346741e-11,117969.43297873784,-134145.93321767487,-915497.131907549,-2307126.4054196123,0.0,0.0,-1.4551915228366852e-11,-1706818.0135798687,346133.7956953189,489759.56278176385,5.820766091346741e-11,333268.9553668769
197.6513,0.0,0.0,117969.43297873769,-134145.93321767487,-915497.1319075492,-2307126.405419613,5.820766091346741e-11,2.9103830456733704e-11,0.0,-1706818.0135798687,346133.7956953187,489759.56278176367,5.820766091346741e-11,333268.95536687685
198.3369,0.0,-5.820766091346741e-11,117969.43297873787,-134145.93321767496,-915497.1319075497,-2307126.4054196137,0.0,0.0,0.0,-1706818.0135798699,346133.795695319,489759.562781764,0.0,333268.955366877
