Experiment,,,,,,,,,,,,,,
Temp,m2.0,m18.0,m26.0,m27.0,m28.0,m29.0,m31.0,m39.0,m41.0,m44.0,m45.0,m56.0,m57.0,m70.0
176.8481,1.26451834993649,0.0,0.08811209690547224,0.08093852291809889,3.912826531129745,-0.13853016535709128,0.0,0.0,0.0,0.8888665072588906,0.003977564096406653,0.011040640862990808,8.673617379884035e-19,-0.02169253981674808
176.8945,1.2645535036740907,0.0,0.08817849302380389,0.08093041022360561,3.9123708288252277,-0.1373578711433922,0.0,0.0,0.0,0.8882213308429027,0.004068497847642769,0.011014713801129491,1.734723475976807e-18,-0.02171862926504453
176.8788,1.2645416089827044,0.0,0.08815602709583403,0.08093315525169928,3.912525021199818,-0.13775453103897517,0.0,0.0,0.0,0.8884396340698634,0.004037729315435737,0.01102348653542308,1.734723475976807e-18,-0.021709801585340773
176.7941,1.2644774382591102,0.0,0.08803482556086156,0.0809479644160004,3.9133568743289646,-0.1398944732782102,0.0,0.0,0.0,0.8896173591223231,0.003871736023847345,0.011070814598777678,1.734723475976807e-18,-0.0216621770967479
176.7974,1.264479938417172,0.0,0.08803954769858796,0.08094738743557306,3.9133244644667897,-0.13981109890525137,0.0,0.0,0.0,0.889571473730667,0.0038782032949482882,0.011068970648257362,2.6020852139652106e-18,-0.021664032596303485
176.8505,1.2645201682332625,0.0,0.08811553118745494,0.08093810329597002,3.91280296032089,-0.13846952944948543,0.0,0.0,0.0,0.88883313606496,0.003982267566298197,0.011039299808066935,1.734723475976807e-18,-0.021693889270970313
176.9009,1.264558352465484,0.0,0.08818765110909091,0.08092929123126173,3.9123079733349497,-0.13719617538977713,0.0,0.0,0.0,0.8881323409924224,0.004081040434020199,0.011011137654665853,8.673617379884035e-19,-0.021722227809637153
176.9665,1.264608052577264,0.0,0.08828152148328441,0.08091782155973687,3.9116637045596008,-0.1355387939152371,0.0,0.0,0.0,0.8872201950249944,0.00420960194438846,0.010974482153413664,1.734723475976807e-18,-0.021759112891711424
176.9055,1.2645618375342977,0.0,0.08819423348289099,0.08092848695551434,3.9122627959513117,-0.13707995656687155,0.0,0.0,0.0,0.8880683795373878,0.004090055417978904,0.01100856729939513,2.6020852139652106e-18,-0.02172481426356308
176.8099,1.264489408712862,0.0,0.08805743458391453,0.08094520190365145,3.913201699837342,-0.13949528688647403,0.0,0.0,0.0,0.8893976654289475,0.0039027005339665882,0.011061985987195586,2.6020852139652106e-18,-0.02167106100371092
176.8533,1.264522289579497,0.0,0.08811953784976767,0.08093761373681939,3.912775461043894,-0.13839878755728133,0.0,0.0,0.0,0.8887942030053742,0.003987754947838283,0.011037735243989114,1.734723475976807e-18,-0.02169546363422957
176.9335,1.264583050996643,0.0,0.08823430010602268,0.08092359136401003,3.9119878031813475,-0.13637253764480584,0.0,0.0,0.0,0.8876790489415356,0.004144929233380033,0.010992921658616747,1.734723475976807e-18,-0.02174055789615578
176.881,1.2645432757547457,0.0,0.08815917518765146,0.08093277059808125,3.9125034146250353,-0.13769894812366773,0.0,0.0,0.0,0.8884090438087636,0.004042040829502953,0.011022257235076216,8.673617379884035e-19,-0.021711038585044494
176.8105,1.2644898632870551,0.0,0.08805829315441027,0.08094509699811944,3.91319580713513,-0.13948012790957337,0.0,0.0,0.0,0.8893893226304671,0.003903876401439469,0.011061650723464628,8.673617379884035e-19,-0.021671398367266465
176.8207,1.264497591048338,0.0,0.08807288885283637,0.08094331360407109,3.913095631197497,-0.1392224253022527,0.0,0.0,0.0,0.889247495056261,0.003923866148478446,0.01105595124003822,2.6020852139652106e-18,-0.021677133547710937
176.7429,1.2644386479279646,0.0,0.087961560878565,0.08095691635475175,3.9138597182511914,-0.14118803930711787,0.0,0.0,0.0,0.8903292779261718,0.003771395332828234,0.011099423770486713,1.734723475976807e-18,-0.021633388740006983
176.7739,1.2644621342612754,0.0,0.08800592035417423,0.080951496235586,3.913555261970156,-0.14040482550055314,0.0,0.0,0.0,0.8898982333379029,0.0038321484855937497,0.011082101811053499,1.734723475976807e-18,-0.02165081919037747
176.8874,1.264548124546139,0.0,0.08816833327293803,0.08093165160573702,3.9124405591347555,-0.13753725237006054,0.0,0.0,0.0,0.8883200539582792,0.004054583415880376,0.011018681088612578,2.6020852139652106e-18,-0.02171463712963712
176.8942,1.2645532763869942,0.0,0.08817806373855602,0.08093046267637181,3.9123737751763366,-0.13736545063184016,0.0,0.0,0.0,0.8882255022421452,0.004067909913906351,0.011014881432994963,1.734723475976807e-18,-0.021718460583266763
176.8326,1.2645066067698347,0.0,0.08808991716766726,0.0809412329776818,3.912978759270262,-0.1389217722603753,0.0,0.0,0.0,0.8890820295530226,0.003947187520023973,0.011049301842707401,2.6020852139652106e-18,-0.021683824591562862
176.8189,1.2644962273257587,0.0,0.0880703131413495,0.08094362832066782,3.9131133093041384,-0.13926790223295415,0.0,0.0,0.0,0.889272523451708,0.003920338546059807,0.011056957031231107,1.734723475976807e-18,-0.021676121457044287
176.8509,1.2645204712827247,0.0,0.08811610356778499,0.0809380333589484,3.9127990318527477,-0.13845942346488768,0.0,0.0,0.0,0.8888275741993026,0.003983051477946788,0.011039076298912973,1.734723475976807e-18,-0.021694114180007336
176.8443,1.2645154709666004,0.0,0.08810665929233275,0.08093918731980297,3.9128638515770966,-0.13862617221080098,0.0,0.0,0.0,0.8889193449826123,0.003970116935745099,0.011042764199953578,2.6020852139652106e-18,-0.021690403180896226
176.9281,1.264578959828905,0.0,0.08822657297156146,0.08092453551380022,3.9120408375012685,-0.13650896843691873,0.0,0.0,0.0,0.8877541341278801,0.004134346426124119,0.010995939032195437,1.734723475976807e-18,-0.02173752162415575
176.9268,1.2645779749181532,0.0,0.08822471273548728,0.08092476280912009,3.912053605022732,-0.1365418128868729,0.0,0.0,0.0,0.887772210191258,0.004131798713266202,0.010996665436945871,2.6020852139652106e-18,-0.02173679066978538
176.8664,1.26453221444938,0.0,0.0881382833055896,0.08093532329936541,3.9126468037122297,-0.13806781656160355,0.0,0.0,0.0,0.8886120519051688,0.004013428054329509,0.011030415319196366,1.734723475976807e-18,-0.021702829405192574
176.914,1.2645682773353668,0.0,0.08820639656491273,0.08092700079380778,3.912179316003286,-0.13686520439410307,0.0,0.0,0.0,0.8879501898922167,0.004106713540511373,0.011003817729873133,1.734723475976807e-18,-0.02172959358060013
176.883,1.2645447910020562,0.0,0.08816203708930359,0.08093242091297351,3.9124837722843213,-0.1376484182006674,0.0,0.0,0.0,0.8883812344804847,0.004045960387745913,0.01102113968930632,1.734723475976807e-18,-0.02171216313022968
176.9234,1.2645753989977255,0.0,0.08821984750267828,0.08092535727380257,3.9120869970019414,-0.13662771375598132,0.0,0.0,0.0,0.8878194860493238,0.0041251354642531865,0.010998565264754678,1.734723475976807e-18,-0.021734878942970555
176.8343,1.2645078947300485,0.0,0.08809234978407193,0.08094093574534056,3.9129620632806574,-0.13887882182581948,0.0,0.0,0.0,0.8890583916239895,0.003950519144530425,0.01104835192880299,1.734723475976807e-18,-0.021684780454970264
176.8869,1.2645477457343113,0.0,0.0881676177975253,0.0809317390270139,3.9124454697199336,-0.13754988485081174,0.0,0.0,0.0,0.8883270062903477,0.00405360352631963,0.011018960475055059,2.6020852139652106e-18,-0.021714355993340803
176.8666,1.264532365974111,0.0,0.08813856949575535,0.080935288330855,3.91264483947816,-0.13806276356930017,0.0,0.0,0.0,0.8886092709723445,0.004013820010153858,0.01103030356461937,8.673617379884035e-19,-0.021702941859711118
176.8004,1.2644822112881378,0.0,0.0880438405510664,0.08094686290791225,3.9132950009557237,-0.13973530402074447,0.0,0.0,0.0,0.8895297597382582,0.0038840826323126125,0.011067294329602545,1.734723475976807e-18,-0.021665719414081255
176.889,1.2645493367439873,0.0,0.08817062279426051,0.08093137185765126,3.912424845262187,-0.13749682843165406,0.0,0.0,0.0,0.888297806495661,0.004057719062474711,0.011017787051996672,1.734723475976807e-18,-0.021715536765785245
177.0114,1.2646420698793819,0.0,0.08834577117537666,0.08090997112907418,3.911222734010617,-0.13440439714379093,0.0,0.0,0.0,0.8865958756052115,0.004297596026942418,0.010949393250879763,1.734723475976807e-18,-0.021784358931119005
176.8458,1.2645166074020833,0.0,0.08810880571857221,0.08093892505597246,3.912849119821565,-0.13858827476854746,0.0,0.0,0.0,0.8888984879864079,0.003973056604427264,0.011041926040626177,1.734723475976807e-18,-0.021691246589785117
176.9231,1.264575171710629,0.0,0.0882194182174308,0.08092540972656895,3.912089943353048,-0.1366352932444298,0.0,0.0,0.0,0.887823657448566,0.004124547530516769,0.01099873289662015,2.6020852139652106e-18,-0.021734710261192773
176.9848,1.264621917090154,0.0,0.08830770788340184,0.08091462194100343,3.9114839771420864,-0.13507644511974887,0.0,0.0,0.0,0.8869657396712732,0.004245465902311372,0.010964256609619222,2.6020852139652106e-18,-0.021769402480155943
177.0193,1.264648055106258,0.0,0.08835707568690265,0.08090858987289952,3.911145146764806,-0.13420480394792667,0.0,0.0,0.0,0.8864860287585226,0.004313078282001965,0.010944978945088737,1.734723475976807e-18,-0.021788800884600494
177.032,1.2646576769266789,0.0,0.08837524876239497,0.08090636937246722,3.9110204179012857,-0.1338839389368462,0.0,0.0,0.0,0.8863094395239767,0.004337967476844652,0.010937882529449952,2.6020852139652106e-18,-0.021795941746526472
176.9611,1.2646039614095261,0.0,0.08827379434882286,0.08091876570952679,3.9117167388795218,-0.13567522470734983,0.0,0.0,0.0,0.8872952802113337,0.004199019137132547,0.010977499526992354,2.6020852139652106e-18,-0.021756076619711413
176.8494,1.2645193348472419,0.0,0.08811395714154596,0.08093829562277925,3.9128137636082814,-0.13849732090713693,0.0,0.0,0.0,0.8888484311955129,0.00398011180926457,0.011039914458240374,8.673617379884035e-19,-0.021693270771118454
176.9185,1.264571686641815,0.0,0.08821283584363027,0.08092621400231587,3.9121351207366843,-0.13675151206734315,0.0,0.0,0.0,0.8878876189035978,0.004115532546558019,0.011001303251890887,2.6020852139652106e-18,-0.021732123807266815
176.8734,1.2645375178149663,0.0,0.08814829996137286,0.08093409940148949,3.9125780555197394,-0.1378909618310874,0.0,0.0,0.0,0.8885147192562085,0.0040271465081798165,0.01102650390900177,1.734723475976807e-18,-0.021706765313340762
176.9646,1.2646066130923193,0.0,0.08827880267671451,0.08091815376058911,3.911682364783279,-0.135586797342088,0.0,0.0,0.0,0.8872466138868548,0.004205878364057666,0.010975543821895056,1.734723475976807e-18,-0.02175804457378551
176.9394,1.2645875209762085,0.0,0.0882427427158965,0.080922559792943,3.9119298582762476,-0.13622347437194587,0.0,0.0,0.0,0.8875970114231233,0.004156491930196713,0.01098962489859559,8.673617379884035e-19,-0.021743875304452084
176.8496,1.2645194863719729,0.0,0.08811424333171128,0.08093826065426829,3.9128117993742113,-0.1384922679148377,0.0,0.0,0.0,0.8888456502626847,0.003980503765088912,0.011039802703663379,1.734723475976807e-18,-0.021693383225636985
176.9133,1.2645677469988081,0.0,0.08820539489933481,0.08092712318359535,3.912186190822535,-0.13688288986715308,0.0,0.0,0.0,0.8879599231571144,0.004105341695126382,0.011004208870892582,2.6020852139652106e-18,-0.021729199989785324
176.7969,1.2644795596053446,0.0,0.08803883222317477,0.08094747485684994,3.9133293750519673,-0.13982373138600296,0.0,0.0,0.0,0.8895784260627353,0.0038772234053874866,0.011069250034699843,1.734723475976807e-18,-0.021663751460007166
176.792,1.2644758472494342,0.0,0.0880318205641268,0.08094833158536324,3.9133774987867134,-0.13994752969736432,0.0,0.0,0.0,0.8896465589170115,0.003867620487692316,0.011071988021836052,8.673617379884035e-19,-0.021660996324303447
176.7845,1.2644701650720203,0.0,0.0880210884329313,0.08094964290451627,3.913451157564382,-0.14013701690863073,0.0,0.0,0.0,0.8897508438980433,0.00385292214428129,0.011076178818473115,2.6020852139652106e-18,-0.02165677927985899
176.8007,1.2644824385752342,0.0,0.0880442698363143,0.08094681045514576,3.913292054604616,-0.13972772453229662,0.0,0.0,0.0,0.8895255883390137,0.0038846705660490755,0.011067126697737045,2.6020852139652106e-18,-0.02166588809585904
176.9141,1.2645683530977323,0.0,0.08820653965999584,0.08092698330955238,3.9121783338862515,-0.1368626778979497,0.0,0.0,0.0,0.8879487994258055,0.004106909518423546,0.011003761852584629,1.734723475976807e-18,-0.021729649807859405
176.8142,1.2644926664945793,0.0,0.08806358767246675,0.08094445008067044,3.9131594688048112,-0.13938664755201685,0.0,0.0,0.0,0.8893378753731551,0.003911127584188885,0.011059583263790335,8.673617379884035e-19,-0.02167347877585907
176.7997,1.264481680951579,0.0,0.08804283888548846,0.08094698529769975,3.9133018757749727,-0.1397529894937947,0.0,0.0,0.0,0.8895394930031538,0.0038827107869276213,0.011067685470621993,2.6020852139652106e-18,-0.021665325823266447
176.7839,1.264469710497827,0.0,0.08802022986243595,0.08094974781004871,3.9134570502665973,-0.1401521758855273,0.0,0.0,0.0,0.8897591866965293,0.0038517462768083814,0.011076514082204086,1.734723475976807e-18,-0.021656441916303427
176.8388,1.2645113040364968,0.0,0.08809878906278937,0.08094014895384868,3.912917868014056,-0.13876512949905956,0.0,0.0,0.0,0.8889958206353723,0.003959338150577016,0.011045837450820772,8.673617379884035e-19,-0.021687310681636922
176.9101,1.2645653226031115,0.0,0.08820081585669111,0.08092768267976747,3.9122176185676762,-0.13696373774395815,0.0,0.0,0.0,0.8880044180823561,0.004099070401937719,0.011005996944124394,2.6020852139652106e-18,-0.021727400717489038
177.0272,1.2646540403331339,0.0,0.0883683801984291,0.08090720861672508,3.9110675595189948,-0.1340052107520548,0.0,0.0,0.0,0.8863761819118376,0.004328560537061613,0.010940564639297684,1.734723475976807e-18,-0.021793242838082
177.0201,1.264648661205182,0.0,0.08835822044756375,0.08090844999885649,3.9111372898285204,-0.13418459197872312,0.0,0.0,0.0,0.8864749050272138,0.0043146461052992295,0.01094453192678077,8.673617379884035e-19,-0.02178925070267459
176.969,1.264609946636402,0.0,0.08828509886034933,0.08091738445335239,3.9116391516337106,-0.1354756315114814,0.0,0.0,0.0,0.887185433364649,0.004214501392192135,0.010973085221201315,2.6020852139652106e-18,-0.021760518573192923
177.0026,1.2646354027912163,0.0,0.0883331788081065,0.08091150974354688,3.911309160309749,-0.13462672880501192,0.0,0.0,0.0,0.8867182366496206,0.004280349970673482,0.01095431045226726,1.734723475976807e-18,-0.02177941093230415
