Temp,m2,m18,m26,m27,m28,m29,m31,m39,m41,m44,m45,m56,m57,m70
2.134668000000000063e+02,1.271392538411198592e+00,2.257664353434865323e-01,2.229070692968326550e-01,2.091244960051863722e-01,4.598428854594601489e+00,1.017695991109184073e+00,6.470928746039356083e-02,4.913151474062103091e-02,9.956077944725544304e-02,1.893377053601897231e+00,4.818461873943997997e-02,9.320379869973090259e-03,6.974438717037484414e-03,8.454226990382618379e-03
2.143554000000000030e+02,1.270425235007339726e+00,2.268266454728655179e-01,2.230900435320365693e-01,2.088488034518157788e-01,4.602426085518461107e+00,1.022887599804351844e+00,6.462952746448140384e-02,4.798898951570326754e-02,1.011335057408203897e-01,1.898823163908208045e+00,4.741141120723781771e-02,8.462972709173871566e-03,7.698893641646567532e-03,9.731853519484232051e-03
2.151734999999999900e+02,1.269394388473895408e+00,2.251216428614541409e-01,2.237869196759114665e-01,2.097066506161226473e-01,4.603740636978145950e+00,1.024295705533485590e+00,6.552459486678884060e-02,4.864593362008004518e-02,1.003699856443644872e-01,1.900206461495874244e+00,4.874019110142119304e-02,9.793284566557709792e-03,6.352567083936576375e-03,8.690763021165399949e-03
2.158659000000000106e+02,1.268885115205851344e+00,2.274452091233149509e-01,2.229598805898927172e-01,2.088089477445407849e-01,4.607903567727523964e+00,1.025571313321438360e+00,6.432775890176067879e-02,4.782632542349860016e-02,1.014915330037778896e-01,1.903469056368084056e+00,4.801928393732837752e-02,8.927735655142515769e-03,7.192333747108051178e-03,9.985064501596294106e-03
2.167940000000000111e+02,1.272238765464797972e+00,2.268869189865029001e-01,2.244736921400527496e-01,2.095914183744603254e-01,4.609830508219506129e+00,1.024775590545423443e+00,6.493881064448864260e-02,4.813653268914602074e-02,1.005013148891931996e-01,1.906374004860709626e+00,4.885884037666877316e-02,9.593677680329773527e-03,6.395007532859707175e-03,8.917047938507869503e-03
2.175517999999999859e+02,1.273908612057854883e+00,2.284584569132750986e-01,2.236186685737547863e-01,2.095650036765785429e-01,4.618350778513618415e+00,1.027555666720092020e+00,6.326642661607925766e-02,4.834676011743457846e-02,1.026251536327339037e-01,1.909326395753915051e+00,4.717054958059428704e-02,9.008329483338982369e-03,7.901158638588076655e-03,9.265313902790367484e-03
2.184111000000000047e+02,1.269154867222321181e+00,2.285637766692736883e-01,2.255434861175511507e-01,2.091859734860601616e-01,4.615060389270262853e+00,1.028852075227470797e+00,6.469342413260670277e-02,4.901543533877308900e-02,1.009085319027433897e-01,1.909834391248401930e+00,4.867772547753321244e-02,9.499534741002048366e-03,6.681970781859586372e-03,9.074513634016651009e-03
2.191068999999999960e+02,1.267782219674026711e+00,2.286431450137645371e-01,2.253064154811725006e-01,2.094073711133065396e-01,4.616614872126184821e+00,1.027798965698297096e+00,6.273681676652512196e-02,4.903191620363129416e-02,1.023552845945250728e-01,1.909027958251838797e+00,4.671584425475044933e-02,9.269412333608343518e-03,7.950340667619099078e-03,9.030830011753039621e-03
2.198847000000000094e+02,1.271620827092181161e+00,2.294336518268849656e-01,2.262614444418750981e-01,2.080800511340391012e-01,4.618484970989326754e+00,1.028429582011562538e+00,6.451184536299139904e-02,4.850128724937008418e-02,1.007414935170861670e-01,1.909554893810846643e+00,4.834152791591616455e-02,9.255127442333727084e-03,6.610189732009240371e-03,9.215875721882954563e-03
2.206964999999999861e+02,1.269308382109348710e+00,2.287208789202906656e-01,2.249710592168017165e-01,2.099946322061433390e-01,4.621697037664672436e+00,1.027521010523467559e+00,6.286808704487120703e-02,4.897176681958184674e-02,1.021535708701189760e-01,1.910654612175732403e+00,4.714928940580123684e-02,1.019825785328589210e-02,7.440481554840422396e-03,8.428265020255527179e-03
2.216173000000000002e+02,1.270074067450016164e+00,2.304921308813772385e-01,2.257764553700773447e-01,2.085766783529861002e-01,4.618895843385868005e+00,1.027071101718435742e+00,6.391559635725696520e-02,4.827338209044655659e-02,1.006405488936534531e-01,1.910859969112631118e+00,4.820889587119408376e-02,1.006879476369648696e-02,6.612452219551916144e-03,9.020724056309659122e-03
2.223962999999999965e+02,1.272810768920954683e+00,2.299132316594154624e-01,2.254139930775033718e-01,2.091529438884933700e-01,4.627972366710983998e+00,1.028804385068741389e+00,6.259810595115163079e-02,4.946722232530184615e-02,1.023547660937062925e-01,1.911863414526774552e+00,4.648902749532227152e-02,1.128651309144289988e-02,7.712204652624888440e-03,8.148281242800961902e-03
2.232579000000000065e+02,1.270729739479324216e+00,2.312776792845583351e-01,2.274572806517081713e-01,2.073670592965578818e-01,4.631859957207888456e+00,1.029918800918232291e+00,6.388282329760847089e-02,4.843292064113793871e-02,1.011776899319410394e-01,1.911898513958827373e+00,4.774951983030271269e-02,1.014783758692815174e-02,6.853136940263862553e-03,9.235614021268989671e-03
2.241889999999999930e+02,1.272054932960102080e+00,2.298590389607420015e-01,2.278205680340881778e-01,2.088810648708170348e-01,4.637400507965138807e+00,1.028151913083127145e+00,6.312268475954890823e-02,4.954501888526799402e-02,1.025135071192310315e-01,1.909968452838681774e+00,4.697667809905157338e-02,1.116914272822188553e-02,7.782174942070799184e-03,8.271390552303366228e-03
2.250524000000000058e+02,1.273294656423884064e+00,2.315124502053014788e-01,2.292847931041903931e-01,2.073178113427560088e-01,4.639344261565359062e+00,1.027564504254290245e+00,6.436650598575592575e-02,4.853730044439809321e-02,1.011780266450236498e-01,1.909259754925614283e+00,4.811577004787641332e-02,9.756303200226711103e-03,6.999302722168691815e-03,9.776916971334460860e-03
2.259285999999999888e+02,1.272112004012248443e+00,2.300531643033413010e-01,2.295361860648150731e-01,2.085548066243889109e-01,4.643755035635764195e+00,1.024929802417712477e+00,6.316452607800293606e-02,5.048471534689314560e-02,1.024670921609570490e-01,1.907065212420901990e+00,4.769007231387320522e-02,1.087580163637573427e-02,7.612685094500817873e-03,8.507886778766765579e-03
2.266486999999999910e+02,1.266333784694248399e+00,2.327189674906249284e-01,2.308995749380549634e-01,2.065861321059687672e-01,4.647171022916583460e+00,1.025434666964126773e+00,6.399473738758480745e-02,4.868580530786177640e-02,1.011128167745017348e-01,1.909645444891279187e+00,4.783960080348463595e-02,9.688614599749473949e-03,7.318423731993889229e-03,1.005096710084701396e-02
2.275177999999999940e+02,1.268223664155869734e+00,2.322788953115882682e-01,2.308914847992013797e-01,2.087657331042876430e-01,4.650985326326413372e+00,1.020883984583704107e+00,6.328937753857891146e-02,5.028577339103785376e-02,1.012492319601286384e-01,1.906454127565957890e+00,4.681191676620739817e-02,1.074439042090667706e-02,7.525354618975993448e-03,8.483395350420426528e-03
2.282667999999999893e+02,1.267661805665232233e+00,2.347655156915178787e-01,2.318379794894901424e-01,2.074281322804919780e-01,4.651624956623082063e+00,1.024048498745360192e+00,6.395553522952582282e-02,4.880021930256195350e-02,1.002726261197219165e-01,1.908286658257380086e+00,4.677123228291673457e-02,9.486370097008194058e-03,7.704035827726505095e-03,9.902995257203579121e-03
2.290743999999999971e+02,1.266635056497993350e+00,2.338821876841619962e-01,2.331492212545535070e-01,2.080751954798560344e-01,4.653742482948265646e+00,1.024699910501268629e+00,6.493364257086992053e-02,4.908468996553480568e-02,9.956996977388503367e-02,1.907565138576643449e+00,4.698741805823955509e-02,1.000776580629789136e-02,7.292333507454888675e-03,9.231372131440124251e-03
2.298616000000000099e+02,1.267281827804505934e+00,2.330525461291227396e-01,2.319671983339634258e-01,2.096717229502937374e-01,4.654629038987259548e+00,1.021164608524156581e+00,6.476173622817263387e-02,4.992959139531157747e-02,1.009720740829354868e-01,1.906057447715771458e+00,4.584714538539137740e-02,1.069892628124165246e-02,8.026855615798557386e-03,9.081884096842561885e-03
2.308429999999999893e+02,1.268621734012098212e+00,2.315727192222291342e-01,2.315632393981638948e-01,2.105686293229105388e-01,4.656256410818088831e+00,1.017979339796123428e+00,6.431310029193060274e-02,5.034256550201604563e-02,1.000400176804720487e-01,1.902844949724325163e+00,4.666307643211091427e-02,1.131603373212795166e-02,7.162629069705099549e-03,8.643082690291820080e-03
2.318371999999999957e+02,1.274607707547542379e+00,2.340419943669345137e-01,2.304000569243311314e-01,2.087986983148180931e-01,4.661011300976421801e+00,1.019960350256380543e+00,6.385607676907442687e-02,4.888826441859643601e-02,1.005421068238815524e-01,1.903545417435328790e+00,4.585738042232063300e-02,9.762091964117362852e-03,7.735647347886176473e-03,1.058286044837004891e-02
2.326802000000000135e+02,1.277149291066909331e+00,2.327243216859960495e-01,2.302672743031445868e-01,2.102363125480118944e-01,4.660318450568897042e+00,1.017650296610788985e+00,6.376529266414834862e-02,5.003405998992417614e-02,1.001120852432650921e-01,1.902535608408090217e+00,4.623945470270030000e-02,1.081304205611721692e-02,7.114469009856724813e-03,9.334345283824405787e-03
2.335286999999999864e+02,1.275230272869802395e+00,2.356090541084934209e-01,2.298464874851326445e-01,2.094339428135304215e-01,4.663913824622433424e+00,1.018932079043661787e+00,6.279157343054421470e-02,4.951584031151079479e-02,1.009396431126869664e-01,1.903298007705504835e+00,4.558751591570379957e-02,9.755810542605942992e-03,8.191051397945882384e-03,1.077075152447403567e-02
2.344405999999999892e+02,1.273691580419725744e+00,2.354090668691676269e-01,2.309161542918669041e-01,2.102776433139083856e-01,4.665088937338698116e+00,1.017275240226056088e+00,6.347818894761350639e-02,5.105146555522696583e-02,1.005623302865940594e-01,1.902481232426586732e+00,4.634120579707101673e-02,1.083092169825636969e-02,7.065586482696074519e-03,9.531088596577377836e-03
2.352116000000000042e+02,1.273413853549984820e+00,2.359694252485119992e-01,2.304737194843293757e-01,2.108457195829780695e-01,4.668925666017581300e+00,1.016057641954016599e+00,6.264117261994925356e-02,5.153874276856118541e-02,1.010820495542222447e-01,1.900952565353633883e+00,4.531808844525338220e-02,1.058194711070473137e-02,7.648854587947756523e-03,9.552294459662116766e-03
2.361557999999999993e+02,1.272605470487916612e+00,2.374248049786072956e-01,2.292283360354259725e-01,2.098351148820614409e-01,4.669446870279589490e+00,1.013190876869655588e+00,6.237936149061820701e-02,5.134354591162219178e-02,1.013650893207691805e-01,1.901693510711285562e+00,4.383214361927081915e-02,1.040095215545907420e-02,8.406279159693899605e-03,1.012074755263413055e-02
2.369559999999999889e+02,1.273211508279312731e+00,2.378490602314206059e-01,2.285389229412955747e-01,2.098621662889363915e-01,4.670844062703821464e+00,1.010016626321909250e+00,6.314289105354067844e-02,5.097504738359448506e-02,1.006880287042407340e-01,1.898586104235289840e+00,4.419315607828638859e-02,1.044491288805567131e-02,7.342933443632751467e-03,1.059637772953479946e-02
2.377701999999999884e+02,1.275095744213340820e+00,2.383843069872421117e-01,2.275511460023371679e-01,2.101542479775476147e-01,4.672944193081590036e+00,1.008471312469880310e+00,6.257552446914402267e-02,5.145576324570319549e-02,1.014042498470360543e-01,1.897416997369770542e+00,4.365034476896584303e-02,1.074391926214976478e-02,7.510242306189310324e-03,1.066320711694227798e-02
2.386604000000000099e+02,1.278080544508667593e+00,2.370771265865874444e-01,2.287645026044145269e-01,2.115498991568018350e-01,4.677779968196404070e+00,1.005778680625138533e+00,6.208029410595969355e-02,5.308402116251437208e-02,1.014343110142912063e-01,1.894012893298780309e+00,4.415924166568775677e-02,1.202726659218414373e-02,6.794810417254409929e-03,9.498017232533101373e-03
2.394583000000000084e+02,1.282607882967861990e+00,2.387166494607617095e-01,2.277072030293270932e-01,2.101083006153467436e-01,4.676745842342461046e+00,1.004944973729892554e+00,6.166318884552926538e-02,5.230698843771167117e-02,1.017968129320986764e-01,1.895719217278915014e+00,4.322041407517207556e-02,1.077493191405796101e-02,7.181780843521522184e-03,1.121506332053161942e-02
2.404133999999999958e+02,1.282233039206803094e+00,2.370365300114521401e-01,2.271617207254893189e-01,2.116974783226772960e-01,4.674896644364083365e+00,9.994786403351568760e-01,6.150822203310622738e-02,5.392206431907654862e-02,1.014353741767928530e-01,1.895315906949666118e+00,4.401249472860416234e-02,1.179321478255287992e-02,5.967359816402700856e-03,1.038946916367315676e-02
2.414088999999999885e+02,1.281861509687262757e+00,2.388467085080212549e-01,2.259127959694589294e-01,2.101927539524940103e-01,4.678028252613232851e+00,9.957917303462737735e-01,6.103101588795731280e-02,5.412005916635398428e-02,1.021207192139274855e-01,1.896015684120179401e+00,4.281602196279946093e-02,1.122747630604346500e-02,6.931596077163648673e-03,1.118033065868857118e-02
2.423293999999999926e+02,1.282775283441463410e+00,2.380798154892097285e-01,2.253840415014541632e-01,2.102401247041437160e-01,4.676300843114580275e+00,9.931711598986610046e-01,6.171109427437704298e-02,5.490463480836071941e-02,1.010832914853271869e-01,1.896195021953007487e+00,4.424267204725935987e-02,1.139049705292763393e-02,4.933604425638282720e-03,1.071592801175998144e-02
2.432108000000000061e+02,1.282517223658476979e+00,2.380626495361535810e-01,2.236006918530648313e-01,2.115909347786385508e-01,4.677654273109716598e+00,9.889806490698775931e-01,6.047717456822687687e-02,5.600517641020828774e-02,1.024036061924343544e-01,1.893991993924842410e+00,4.142239620916218779e-02,1.244457435392673852e-02,6.712253912265731329e-03,1.037384317761555486e-02
2.439204000000000008e+02,1.279424517251208648e+00,2.368633387277359337e-01,2.246776384314806974e-01,2.126722153147363459e-01,4.677268662580685188e+00,9.840323946400466593e-01,6.238329678469367590e-02,5.562208208308803969e-02,1.006986206773453629e-01,1.892896774199835708e+00,4.293784861069954717e-02,1.267163380850256857e-02,4.722895671107008031e-03,1.032384278891415597e-02
2.448163999999999874e+02,1.271723383134598429e+00,2.376076980083351997e-01,2.237590742229404739e-01,2.124298745301781421e-01,4.679762229680772379e+00,9.799563815865015570e-01,6.154225585758937161e-02,5.619495109672626582e-02,1.026977447444046565e-01,1.895335971953454823e+00,4.117784235559210360e-02,1.275840708997764625e-02,6.208553582966992723e-03,1.076660823172168047e-02
2.456833000000000027e+02,1.265694329853546130e+00,2.376569652556579926e-01,2.249442875988988955e-01,2.113886594377052952e-01,4.680650150461751480e+00,9.788564198174705133e-01,6.293527515501896874e-02,5.522292345274205927e-02,1.019256411409626834e-01,1.895828683685638616e+00,4.283191809682022899e-02,1.222479946042729845e-02,4.821286809503402826e-03,1.201836276188893854e-02
2.468301999999999907e+02,1.265502477562375994e+00,2.357017725946362052e-01,2.242293213943077901e-01,2.128290534182142590e-01,4.683940098823059728e+00,9.745946806172089971e-01,6.103198584074710775e-02,5.688711555297207983e-02,1.022371315304410749e-01,1.893829758722464396e+00,4.183745918672256148e-02,1.280072256392424113e-02,5.534655488570652121e-03,1.179763315446716310e-02
2.476612000000000080e+02,1.272433603733003515e+00,2.379494032100411549e-01,2.240597943198312514e-01,2.102600222098807980e-01,4.684489475485040799e+00,9.716034313009600520e-01,6.145414897053195352e-02,5.544086977627989132e-02,1.001531528523954551e-01,1.893884265439335080e+00,4.319458397094685931e-02,1.117412608992027212e-02,4.617686200445336731e-03,1.312937944407131102e-02
2.484587999999999965e+02,1.271529979285904499e+00,2.376266327796811295e-01,2.237614111982129117e-01,2.107493009955743457e-01,4.685079879407552106e+00,9.671435265359727973e-01,6.061924156096618055e-02,5.738533213321067583e-02,1.007285441054760478e-01,1.887865285845858443e+00,4.241482981210108194e-02,1.234832985879093237e-02,5.694790178505576561e-03,1.200192761374948430e-02
2.493426000000000045e+02,1.269651993641703225e+00,2.401595206036145069e-01,2.245159005648189043e-01,2.086876274299999945e-01,4.684114201055492366e+00,9.653873806048678397e-01,6.175943457834669192e-02,5.582506713500515888e-02,9.955975552330678657e-02,1.889422320482442741e+00,4.346125014887999849e-02,1.086201450331478885e-02,5.692861349108457869e-03,1.317827212603784465e-02
2.502633999999999901e+02,1.258326677372042957e+00,2.396916590082960319e-01,2.250377427474352654e-01,2.110618740705449414e-01,4.686686148266375973e+00,9.591016316967255761e-01,6.141472757732469034e-02,5.734629701543998703e-02,1.006798969627479001e-01,1.885873499364243866e+00,4.261267527503151409e-02,1.239218432036342382e-02,5.974448274344540399e-03,1.153108468922313737e-02
2.511202000000000112e+02,1.255504816006910440e+00,2.424997336981501439e-01,2.241788742798349054e-01,2.107102222933055491e-01,4.681988289157336780e+00,9.570137976967069138e-01,6.213993895021484998e-02,5.540420634956194634e-02,1.009639873815504352e-01,1.887022145159662490e+00,4.299026311015999302e-02,1.141546900873288521e-02,6.233600269652091186e-03,1.276781656555703304e-02
2.519338999999999942e+02,1.253032068177675207e+00,2.415884007238287001e-01,2.249731286738749503e-01,2.136204214472182672e-01,4.685973208159224690e+00,9.508220492868741935e-01,6.221146873597208082e-02,5.667435568241201149e-02,1.010072454219100163e-01,1.882831834649019154e+00,4.350051361701792740e-02,1.281944861328845192e-02,5.842447722603116844e-03,1.159252725686846924e-02
2.529918999999999869e+02,1.254310499572263815e+00,2.442523161586250824e-01,2.240438677205188189e-01,2.109870481976074130e-01,4.689417009318727736e+00,9.464931227538866398e-01,6.209405806027532004e-02,5.493788344583275252e-02,1.016755794043560507e-01,1.878766901889512786e+00,4.338461423387615645e-02,1.157585835021375520e-02,6.843376203028835036e-03,1.324277402192393371e-02
2.538806999999999903e+02,1.251858497669119163e+00,2.437966883301918575e-01,2.255672004708181300e-01,2.129342524426982020e-01,4.690974272953624791e+00,9.415213360410386034e-01,6.181897140929443202e-02,5.693937475526880676e-02,1.011179944297680433e-01,1.874778588714308469e+00,4.446511642177938123e-02,1.276272971448865270e-02,5.944032952461347774e-03,1.220270511683922872e-02
2.547883999999999958e+02,1.246828346602050885e+00,2.468818521373498664e-01,2.249092673630574135e-01,2.108332265880251133e-01,4.691452897800252764e+00,9.366173525524639221e-01,6.134878292710091441e-02,5.541750507031651535e-02,1.020445890534176225e-01,1.875183071902502441e+00,4.329388728825855903e-02,1.120507442186252645e-02,8.021350132922627774e-03,1.432748911490493160e-02
2.555579999999999927e+02,1.244032335887856888e+00,2.459438837162904179e-01,2.261753309048023519e-01,2.122447169413178014e-01,4.690556311672253287e+00,9.323968687736856609e-01,6.182115487141204291e-02,5.692291122417384580e-02,1.006901955907713864e-01,1.874102506164826210e+00,4.451173559854640360e-02,1.214854725871725161e-02,6.601019422417836457e-03,1.282611504612003045e-02
2.565149999999999864e+02,1.240965048695003237e+00,2.483803772736574156e-01,2.254024009008120111e-01,2.100566210659345900e-01,4.687843267090986643e+00,9.297591743285755772e-01,6.133974451703373687e-02,5.643542739663411079e-02,1.014589694844223594e-01,1.873527773546673769e+00,4.284315874177353767e-02,1.112932320623095765e-02,8.134684359706354645e-03,1.396702442329569860e-02
2.573104000000000156e+02,1.244477781068644262e+00,2.476974100323623973e-01,2.259642178492805575e-01,2.116707427200071323e-01,4.685643719376986205e+00,9.240368139523500446e-01,6.277360193303641034e-02,5.759982924517354635e-02,1.001640169824376259e-01,1.872147504334919166e+00,4.404738811006103649e-02,1.224800939777247188e-02,6.546084504336809051e-03,1.268893931798304592e-02
2.581977999999999724e+02,1.245846623434357703e+00,2.492836847681093315e-01,2.233895877888211201e-01,2.109402795340359626e-01,4.689431423893904771e+00,9.211104060258343829e-01,6.186022929088177968e-02,5.674023866340199840e-02,1.010200345968627206e-01,1.871336259403325819e+00,4.221454628780738072e-02,1.228520652375923727e-02,8.106599621088866892e-03,1.324356950127966726e-02
2.590298000000000229e+02,1.247195066457104318e+00,2.484056186061827654e-01,2.244060875236486841e-01,2.116197589139173496e-01,4.689563581269977632e+00,9.162002362171095537e-01,6.388123598441768081e-02,5.682168662881759841e-02,1.000916654352855401e-01,1.870720961966645168e+00,4.280977202928493153e-02,1.272626968104577372e-02,6.284772763318929867e-03,1.267195580711620931e-02
2.600948999999999955e+02,1.243385195307889379e+00,2.490423065407064707e-01,2.232602703637977526e-01,2.115411683815205390e-01,4.691672180362170153e+00,9.131020862638512536e-01,6.246914278661826192e-02,5.642429394451015101e-02,1.019703885827574069e-01,1.869646626309277693e+00,4.055597024521212512e-02,1.293221331541372088e-02,7.943570933124810551e-03,1.321321313845630341e-02
2.609624999999999773e+02,1.242656390122855781e+00,2.474593530478155223e-01,2.248465397351198103e-01,2.121670779109570693e-01,4.693296369775286081e+00,9.084699138791749728e-01,6.414281688864298392e-02,5.649441341362786140e-02,1.005081219507682061e-01,1.869170184145812152e+00,4.269944405140480015e-02,1.259226608116242180e-02,5.615082249211367227e-03,1.358214471825021363e-02
2.618097999999999956e+02,1.244867891093314194e+00,2.475622896416457830e-01,2.226087806740512098e-01,2.115128876163425153e-01,4.695752687177402684e+00,9.031050478527125058e-01,6.147503174218578448e-02,5.648003649950052857e-02,1.016159290589045971e-01,1.865784154033511166e+00,4.098931444577687266e-02,1.242730704417104037e-02,7.538112152723402959e-03,1.392602212736311629e-02
2.627776000000000067e+02,1.251899860365587980e+00,2.474265785084721614e-01,2.245322966251018237e-01,2.105757575021441064e-01,4.694819047181777449e+00,8.988661201591714445e-01,6.301314242898914397e-02,5.714287908156980011e-02,9.923464911648993692e-02,1.865506602422215554e+00,4.288137134832120667e-02,1.184074935836376859e-02,5.785206509584459034e-03,1.420348552725517882e-02
2.636725999999999885e+02,1.252109547030669789e+00,2.474546700820406953e-01,2.223162743630165139e-01,2.097926799395252728e-01,4.696829289818312603e+00,8.936749692475369766e-01,6.201745674948641596e-02,5.833580488269549807e-02,9.990696657751702014e-02,1.861005577192641036e+00,4.108288242332188561e-02,1.229310432870243941e-02,7.758310794158326806e-03,1.362943859859263099e-02
2.645776000000000181e+02,1.249699370261918130e+00,2.472197812798649363e-01,2.226187053760299295e-01,2.084333174354785490e-01,4.696167333893468410e+00,8.891684118299674200e-01,6.348782598863529636e-02,5.753369292287269926e-02,9.798183131753979147e-02,1.856907441953777438e+00,4.202134163555261426e-02,1.138270551330880509e-02,6.570356766518393316e-03,1.384810659827515056e-02
2.655095000000000027e+02,1.254086772497339242e+00,2.468960828119340367e-01,2.216009382257766724e-01,2.092246149934570421e-01,4.696245072581156421e+00,8.835442726538953462e-01,6.258204129475201938e-02,5.873036400438991222e-02,9.957019861271884653e-02,1.852313234496516747e+00,4.002758276652562675e-02,1.267362420440637516e-02,8.348056743270049207e-03,1.274864549675272865e-02
2.664495999999999754e+02,1.252087891300461386e+00,2.475812639734603082e-01,2.211499702994585426e-01,2.081536803329581131e-01,4.696513741682619703e+00,8.774096334201366698e-01,6.395223479692897783e-02,5.622060668837411401e-02,9.853291237135668179e-02,1.850970978413932544e+00,4.092872339048734404e-02,1.150784599996092922e-02,7.068073164419270971e-03,1.407187399444211756e-02
2.674519999999999982e+02,1.260914412737585755e+00,2.469750819012572207e-01,2.200876831652020527e-01,2.079193978863128622e-01,4.698362461778359034e+00,8.711731690273185613e-01,6.240559057001623944e-02,5.779568564838288847e-02,9.966423564421666992e-02,1.843330241338061670e+00,3.944026733042448746e-02,1.326358003559648113e-02,7.974748975418860519e-03,1.259698492759510347e-02
2.683736999999999853e+02,1.260885317496003966e+00,2.477213085249574676e-01,2.206644646686638511e-01,2.053200153919916837e-01,4.700777651876012264e+00,8.647877230007487981e-01,6.252791012115763158e-02,5.598509265946841756e-02,9.934626884753738896e-02,1.840785683842863341e+00,4.102358022451146891e-02,1.194955524083173015e-02,6.843659730695058480e-03,1.437274593991038837e-02
2.692973000000000070e+02,1.262893002840161705e+00,2.464556071309122187e-01,2.208059716440786691e-01,2.055084364363774507e-01,4.701197335652702591e+00,8.593236610838101974e-01,6.217188008662472010e-02,5.707521881123434060e-02,1.000152160660525841e-01,1.836601175711334966e+00,4.062910051591912819e-02,1.247853068492023321e-02,7.314165538195721572e-03,1.386357816997460524e-02
2.701958999999999946e+02,1.262531728006032195e+00,2.468017989455562611e-01,2.199464803160520177e-01,2.048657601031456665e-01,4.703061015921167431e+00,8.552231360428983464e-01,6.157619883068035649e-02,5.788818217409477662e-02,1.003429817241391075e-01,1.832510797302677741e+00,3.987773384289953343e-02,1.286004612873274666e-02,8.401877722426509543e-03,1.366434206902868154e-02
2.710828999999999951e+02,1.263467866985855004e+00,2.466020343710443041e-01,2.207380678459162915e-01,2.047188829455183212e-01,4.701673839746342232e+00,8.476555486461920808e-01,6.173423397521213274e-02,5.911721744102667320e-02,1.002820402440075531e-01,1.827241548817231331e+00,4.019095378121892437e-02,1.309418363715277034e-02,8.272919009752882635e-03,1.307720131292869348e-02
2.718962999999999965e+02,1.265569995894357147e+00,2.493090668399960130e-01,2.202508504489330554e-01,2.021416925452894087e-01,4.698184897393469228e+00,8.451424655389960794e-01,6.063810242965250730e-02,5.681251636445935893e-02,1.001659780221809126e-01,1.827678031491942079e+00,3.964844555293239869e-02,1.116427833584106820e-02,9.265535346690681462e-03,1.456387030230184287e-02
2.728521000000000072e+02,1.269358217711161529e+00,2.476509960022765522e-01,2.204142265259610711e-01,2.044126369771035734e-01,4.695847993354601790e+00,8.376347677109832190e-01,6.194141062637308071e-02,5.944723202640977283e-02,9.891887544299543533e-02,1.825443912433672100e+00,3.961980609106374729e-02,1.315629001887104466e-02,9.120104734913953015e-03,1.269907930090542758e-02
2.736755999999999744e+02,1.275116365013131636e+00,2.516223563144780462e-01,2.201439323501417356e-01,2.020714110756527959e-01,4.695257950319848383e+00,8.354758324312649975e-01,6.106092657987249872e-02,5.707752278954267983e-02,1.000043465073943427e-01,1.824058779668629837e+00,3.874898851334643290e-02,1.161182092464724952e-02,9.796162687485857057e-03,1.383433641664375338e-02
2.745448000000000093e+02,1.273292061884233828e+00,2.504865641114245589e-01,2.216772279839967774e-01,2.041055503654233272e-01,4.696845645162897043e+00,8.294690191066360629e-01,6.263249715034512055e-02,5.942433436634300681e-02,9.957703782675253468e-02,1.820399480771340173e+00,3.918343047627004250e-02,1.388114132076279095e-02,8.712247807749862877e-03,1.232124210732143954e-02
2.754580000000000268e+02,1.278685517654633008e+00,2.515351756282957485e-01,2.194281235357579685e-01,2.023820012652807199e-01,4.698111158487459527e+00,8.282937358779618453e-01,6.075359798244317489e-02,5.742746608578422340e-02,1.009584440290798302e-01,1.817840986552457183e+00,3.766919973134498500e-02,1.267628490916206455e-02,9.612574135389267971e-03,1.337564210020276284e-02
2.762499000000000251e+02,1.280294381154314154e+00,2.503160558648080958e-01,2.201915666931727744e-01,2.029054745317056541e-01,4.694669767003612826e+00,8.234461232346512727e-01,6.174611329573714835e-02,5.894735329864810025e-02,1.000360455880815319e-01,1.815814639926121909e+00,3.877698830781211442e-02,1.349547400140755499e-02,8.697601074867361559e-03,1.294814405572694560e-02
2.771567999999999756e+02,1.281627120612643722e+00,2.509253063080924551e-01,2.193412744772798573e-01,2.027149173520684522e-01,4.694660204990316110e+00,8.204165020653467755e-01,6.015513922394705171e-02,5.784915189219044795e-02,1.008486057177441775e-01,1.814084504280456533e+00,3.843931179186131641e-02,1.255697303893808098e-02,8.587232924622892338e-03,1.369947981309313501e-02
2.781764000000000010e+02,1.280138915610988137e+00,2.516104884710905210e-01,2.210551237341353559e-01,2.028764862747443609e-01,4.693277196254568295e+00,8.155922983336241217e-01,6.115912953601403829e-02,5.929573963705725426e-02,9.948095694756871332e-02,1.814873822358342936e+00,4.010865412981272360e-02,1.282000902139651677e-02,7.514888823676429963e-03,1.360788914985590348e-02
2.790921999999999912e+02,1.284540765008039820e+00,2.526084050148449944e-01,2.193131715969289797e-01,2.025452155726225889e-01,4.693197237552886314e+00,8.136436698723373828e-01,5.933869147355941287e-02,5.943166109720781493e-02,1.009570905310169936e-01,1.814048671663024415e+00,3.872187923743024285e-02,1.258728222481281245e-02,9.461347252270185804e-03,1.352542957059540453e-02
2.800504000000000246e+02,1.281580644444581640e+00,2.522265430600535985e-01,2.208941609279728713e-01,2.042884850661447205e-01,4.689916562612468809e+00,8.086235348165187187e-01,6.234288183529355237e-02,5.990568147808600363e-02,9.925951458552681461e-02,1.813173043768288029e+00,4.085519390034609427e-02,1.229309733347550178e-02,7.608346108591217821e-03,1.377759366327790946e-02
