Temp,m2.0,m18.0,m26.0,m27.0,m28.0,m29.0,m31.0,m39.0,m41.0,m44.0,m45.0,m56.0,m57.0,m70.0
176.8533,1.2645222895794952,0.197599711341312,0.14356013578241322,0.14847376104141086,4.14836308097445,0.28191126943128353,0.055691082699053096,0.040796223695968914,0.06072929912799352,1.2702828407440006,0.027073366592022474,0.0110377352439891,0.0073229375674864206,0.0067861810264861905
176.9335,1.2645830509966411,0.19784528307021615,0.14453858206990056,0.14911944227165774,4.152369795682722,0.2918301575771487,0.055765069736887884,0.04085975164270794,0.06123231478274738,1.2770233574379297,0.027266435978206605,0.010992921658616733,0.007288302410367362,0.006805900833627365
176.881,1.264543275754744,0.19768452850952462,0.14389807795402687,0.14869677064337905,4.149746946278928,0.285337119825801,0.05571663682558706,0.040818165393284006,0.060903033961368536,1.272610924440034,0.027140050158073636,0.011022257235076188,0.007310975050626098,0.006792991982319238
176.8105,1.2644898632870534,0.19746865809945296,0.1430379724269959,0.14812918302826183,4.146224834222405,0.27661789770256817,0.05565159834469738,0.04076232100120045,0.06046085685837421,1.266685657271431,0.0269703320567522,0.011061650723464614,0.007341421167544965,0.006775657239134043
176.8207,1.2644975910483363,0.1974998904141016,0.14316241322665135,0.14821130208747024,4.146734416392285,0.2778794021799733,0.05566100816746439,0.040770400615374236,0.06052483141795628,1.2675429299681653,0.026994887016092317,0.011055951240038206,0.007337016197437554,0.006778165244531051
176.7429,1.2644386479279628,0.1972616674651148,0.14221324712731853,0.14758494298880187,4.1428476033710435,0.2682573386170297,0.055589235205574794,0.04070877375432316,0.0600368686007513,1.2610041244969974,0.026807595267400064,0.0110994237704867,0.007370614891001909,0.0067590355563068305
176.7739,1.2644621342612734,0.1973565892057137,0.14259144955764436,0.14783452052169044,4.144396333495189,0.27209132281306125,0.05561783368653336,0.040733329444459204,0.06023130108575603,1.263609561124328,0.026882223085002377,0.011082101811053485,0.007357227236753902,0.0067666579256506695
176.8874,1.2645481245461372,0.19770412525597086,0.1439761584557715,0.14874829632758835,4.15006668411101,0.2861286520469193,0.05572254102810756,0.040823234955118554,0.060943174861498584,1.2731488210340647,0.027155457191385124,0.01101868108861255,0.007308211147813604,0.006794565632764427
176.8942,1.2645532763869924,0.19772494679906988,0.14405911898887513,0.14880304236706055,4.150406405557597,0.28696965503185723,0.055728814243285574,0.040828621364567746,0.060985824567886704,1.273720336165221,0.027171827164278517,0.01101488143299495,0.007305274501075321,0.006796237636362425
176.8326,1.264506606769833,0.1975363281145251,0.14330759415958338,0.14830710765654698,4.147328928923812,0.2793511574036138,0.05567198629402592,0.04077982683191034,0.06059946840413577,1.2685430814476906,0.027023534468655852,0.011049301842707374,0.007331877065645559,0.006781091250827563
176.8189,1.264496227325757,0.1974943788291637,0.14314045308553602,0.14819681048878652,4.146644490127013,0.2776567837427848,0.05565934761050553,0.040768974801108304,0.060513541789794845,1.2673916465510953,0.026990553787973548,0.01105695703123108,0.007337793545103555,0.006777722655343349
176.8509,1.264520471282723,0.19759236256139473,0.14353085559425915,0.14845443890983256,4.1482431792874195,0.2816144448483655,0.0556888686231079,0.04079432261028096,0.06071424629044464,1.270081129521241,0.027067588954530708,0.011039076298912945,0.007323974031041097,0.00678559090756925
176.8443,1.2645154709665987,0.1975721534166221,0.1434503350768348,0.14840130304799182,4.147913449648085,0.28079817724534095,0.055682779914258684,0.04078909462463909,0.06067285098718567,1.2695264236586485,0.027051700451428295,0.011042764199953564,0.007326824305816479,0.00678396808054766
176.9281,1.2645789598289032,0.19782874831540215,0.14447270164655324,0.14907596747560614,4.152100016886903,0.2911623022655796,0.05576008806601124,0.04085547419991006,0.06119844589826262,1.2765695071867178,0.027253436293850075,0.010995939032195423,0.007290634453365405,0.006804573066064239
176.9268,1.2645779749181516,0.19782476772628027,0.14445684154463656,0.14906550132100116,4.15203507013976,0.2910015222831639,0.05575888877487423,0.0408544444451624,0.06119029227792372,1.2764602469410544,0.02725030674020862,0.010996665436945857,0.007291195871124201,0.006804253418317557
176.8664,1.2645322144493782,0.19763982343169412,0.14371995680942184,0.14857922767627674,4.149017544349492,0.2835314369463795,0.0557031678635872,0.04080660045534898,0.060811462532947,1.2713838478349047,0.027104902863331892,0.011030415319196352,0.007317280203917101,0.006789402092241173
176.914,1.264568277335365,0.19778557423338777,0.1443006805411473,0.14896244995258257,4.151395594475597,0.2894184578409309,0.05574708036983328,0.04084430532149333,0.06111001047766362,1.275384453752995,0.027219492673585755,0.01100381772987312,0.007296723676749189,0.006801106117427201
176.883,1.2645447910020544,0.197690652492789,0.14392247811082193,0.14871287241969444,4.149846864351453,0.2855844736449029,0.05571848188887471,0.040819749631357316,0.06091557799265934,1.2727790171256697,0.027144864855983497,0.011021139689306306,0.007310111330997182,0.006793483748083362
176.9234,1.264575398997724,0.19781435695473065,0.14441536127808474,0.14903812830126495,4.151865209416467,0.2905810207906967,0.05575575216728523,0.0408517512404378,0.06116896742472955,1.2761744893754763,0.02724212175376195,0.010998565264754664,0.007292664194493342,0.006803417416518555
176.8343,1.2645078947300468,0.19754153350029985,0.14332833429285907,0.14832079416641508,4.147413859285459,0.27956140814984565,0.05567355459782042,0.04078117343427265,0.060610130830732745,1.2686859602304779,0.027027626961879214,0.011048351928802977,0.007331142903961002,0.006781509251727068
176.8869,1.2645477457343095,0.19770259426015463,0.1439700584165724,0.1487442708835094,4.150041704592878,0.2860668135921429,0.05572207976228563,0.04082283889560023,0.060940038853675826,1.2731067978626545,0.02715425351690759,0.011018960475055031,0.007308427077720836,0.006794442691323392
176.8666,1.2645323659741092,0.1976404358300206,0.14372239682510157,0.1485808378539084,4.149027536156744,0.2835561723282929,0.05570335236991597,0.0408067588791563,0.06081271693607615,1.2714006571034684,0.027105384333122873,0.011030303564619356,0.0073171938319542,0.006789451268817588
176.8004,1.264482211288136,0.19743773198396758,0.14291475163518053,0.14804786905786926,4.145720247956151,0.2753687609161197,0.05564228077509473,0.04075432059893033,0.060397509500356605,1.2658367892089792,0.0269460178323076,0.011067294329602517,0.007345782951670932,0.006773173822025247
176.889,1.2645493367439855,0.19770902444258237,0.14399567858120754,0.14876117774864062,4.15014661856903,0.28632653510219797,0.05572401707873767,0.04082450234557719,0.060953210086531096,1.273283295182571,0.027159308949712968,0.011017787051996644,0.0073075201721104766,0.00679495904537572
177.0114,1.2646420698793803,0.19808381221836618,0.14548896817707302,0.14974660645914195,4.1562616046075895,0.30146458883104543,0.05583693495194186,0.04092145771566269,0.06172090480151704,1.2835705675433786,0.027453968461794376,0.01094939325087975,0.007254660530821563,0.006825055110139797
176.8458,1.2645166074020815,0.19757674640407036,0.1434686351944312,0.14841337938022825,4.14798838820248,0.28098369260966294,0.05568416371172441,0.04079028280319408,0.060682259010653716,1.2696524931728739,0.027055311474860677,0.011041926040626149,0.0073261765160948095,0.00678433690487075
176.9231,1.2645751717106273,0.19781343835724113,0.14441170125456537,0.14903571303481788,4.151850221705589,0.2905439177178337,0.055755475407792104,0.04085151360472683,0.06116708582003616,1.2761492754726333,0.027241399549075507,0.010998732896620136,0.00729279375243766,0.0068033436516539425
176.9848,1.2646219170901523,0.19800236324094916,0.1451644460916972,0.1495324528341473,4.154932694243,0.29817478303703027,0.055812395610216115,0.040900387349287914,0.06155406918535178,1.2813349348244447,0.027389932979593634,0.010964256609619208,0.0072661480018859775,0.006818514625477015
177.0193,1.2646480551062562,0.1981080019522607,0.14558534879641405,0.14981020847558746,4.1566562809940635,0.30244163641648214,0.05584422295192806,0.04092771545605217,0.06177045372511469,1.284234533651631,0.027472986518538134,0.010944978945088724,0.0072512488382874,0.006826997584908061
177.032,1.264657676926677,0.19814688924598994,0.14574028979206366,0.14991245475519022,4.1572907607546,0.304012333167762,0.05585593910380468,0.04093777536781762,0.06185010832381033,1.2853019222054094,0.02750355985026559,0.010937882529449938,0.007245764218643841,0.00683012029751022
176.9611,1.2646039614095244,0.19792979403926542,0.14487530423367367,0.14934164678480988,4.153748665083572,0.2952436402807095,0.05579053161025743,0.04088161412811936,0.06140542241455771,1.2793430364996787,0.027332878809362138,0.01097749952699234,0.0072763830794884965,0.006812687201172202
176.8494,1.26451933484724,0.19758776957394636,0.14351255547666275,0.14844236257759613,4.148168240733025,0.2814289294840435,0.055687484825642175,0.040793134431726,0.06070483826697681,1.2699550600070157,0.027063977931098382,0.01103991445824036,0.0073246218207627806,0.0067852220832461604
176.9185,1.2645716866418135,0.19779935319573289,0.14435558089393652,0.1489986789492923,4.151620410138779,0.28997500393390396,0.055751231762230485,0.04084786985715824,0.06113823454806755,1.2757626622956728,0.027230325743882844,0.011001303251890873,0.007294780307584153,0.00680221259039647
176.8734,1.2645375178149645,0.19766125737311974,0.14380535735820477,0.1486355838933806,4.1493672576033305,0.2843971753132273,0.055709625585093986,0.040812145288605495,0.06085536664246427,1.2719721722346247,0.027121754306016266,0.011026503909001756,0.0073142571852159305,0.006791123272415586
176.9646,1.2646066130923175,0.19794051100997817,0.14491800450806558,0.1493698248933617,4.153923521710492,0.2956765094641298,0.05579376047101084,0.04088438654474763,0.06142737446931634,1.2796371986995396,0.02734130453070438,0.010975543821895042,0.007274871570137911,0.006813547791259408
176.9394,1.2645875209762067,0.19786334882084627,0.14461056253244609,0.14916694251178808,4.152664553996672,0.29255985134348705,0.05577051267358646,0.04086442514502417,0.06126931967505467,1.27751923086055,0.027280639337040613,0.010989624898595576,0.0072857544374621,0.006807351542631512
176.8496,1.264519486371971,0.19758838197227285,0.14351499549234248,0.14844397275522758,4.148178232540278,0.28145366486595336,0.055687669331970946,0.04079329285553332,0.06070609267010596,1.2699718692755795,0.027064459400889362,0.011039802703663365,0.007324535448799879,0.006785271259822576
176.9133,1.2645677469988064,0.19778343083924527,0.14429214048626893,0.14895681433087238,4.1513606231502145,0.28933188400424825,0.05574643459768261,0.040843750838167686,0.06110562006671194,1.2753256213130246,0.027217807529317295,0.011004208870892568,0.007297025978619295,0.006800933999409758
176.7969,1.2644795596053429,0.19742701501325471,0.14287205136078862,0.14801969094931722,4.145545391329231,0.27493589173269584,0.05563905191434135,0.04075154818230206,0.06037555744559797,1.2655426270091201,0.026937592110965414,0.011069250034699815,0.007347294461021503,0.00677231323193804
176.792,1.2644758472494324,0.19741201125425695,0.14281227097664084,0.14798024159734458,4.145300592051544,0.27432987487590665,0.0556345315092866,0.0407476667990225,0.06034482456893597,1.2651307999293167,0.026925796101086308,0.011071988021836038,0.007349410574112314,0.006771108405815948
176.7845,1.2644701650720185,0.19738904631701532,0.14272077038865882,0.14791985993616197,4.144925899279574,0.27340229805428606,0.05562761252195794,0.04074172590624767,0.06029778445159617,1.2645004523581882,0.02690774098392451,0.0110761788184731,0.007352649522720703,0.006769264284200507
176.8007,1.2644824385752325,0.1974386505814572,0.1429184116586999,0.14805028432431655,4.145735235667031,0.27540586398898625,0.05564255753458788,0.04075455823464133,0.060399391105050215,1.2658620031118257,0.0269467400369941,0.011067126697737031,0.007345653393726587,0.006773247586889866
176.9141,1.2645683530977307,0.19778588043255102,0.14430190054898695,0.1489632550413984,4.1514005903792235,0.2894308255318876,0.055747172622997665,0.040844384533397005,0.06111063767922831,1.2753928583872778,0.027219733408481217,0.011003761852584615,0.007296680490767746,0.006801130705715405
176.8142,1.2644926664945775,0.1974799874684922,0.14308311271706708,0.14815897131444533,4.146409682656577,0.2770755022679019,0.05565501171177953,0.04076525184163604,0.06048406331626199,1.2669966287398555,0.026979239247885423,0.01105958326379032,0.007339823286231492,0.006776567005797672
176.7997,1.2644816809515773,0.19743558858982496,0.14290621158030214,0.14804223343615885,4.145685276630767,0.2752821870794371,0.055641635002944057,0.04075376611560466,0.06039311908940492,1.265777956769007,0.02694433268803914,0.01106768547062198,0.007346085253541038,0.006773001704007804
176.7839,1.2644697104978253,0.19738720912203583,0.14271345034162009,0.14791502940326717,4.144895923857815,0.273328091908553,0.05562705900297163,0.04074125063482564,0.06029402124220895,1.264450024552497,0.026906296574551514,0.011076514082204073,0.007352908638609379,0.006769116754471262
176.8388,1.264511304036495,0.19755531246264485,0.14338323464564784,0.14835702316312438,4.14763867494864,0.28011795424281516,0.055677705990217624,0.040784737969937535,0.06063835490113645,1.2690641687731539,0.027038460032176248,0.011045837450820745,0.007329199534795966,0.0067826157246963295
176.9101,1.26456532260311,0.19777363246602214,0.14425310023539684,0.14893105148876784,4.151200754234173,0.2889361178936909,0.05574348249642236,0.04084121605725041,0.06108554961664714,1.2750566730160102,0.027210104012661607,0.01100599694412438,0.0072984079300255494,0.006800147174187171
177.0272,1.2646540403331321,0.1981321916861552,0.14568172941575508,0.1498738104920332,4.157050957380539,0.3034186840019224,0.05585151095191429,0.04093397319644171,0.06182000264871279,1.284898499759887,0.027492004575281948,0.01094056463929767,0.007247837145753222,0.006828940059676332
177.0201,1.2646486612051804,0.19811045154556656,0.14559510885913207,0.1498166491861137,4.156696248223074,0.30254057794412503,0.05584496097724315,0.04092834915128152,0.06177547133763106,1.2843017707258877,0.02747491239770211,0.010944531926780743,0.007250903350435822,0.006827194291213715
176.969,1.2646099466364005,0.19795398377316004,0.14497168485301515,0.1494052488012556,4.154143341470048,0.29622068786614975,0.05579781961024366,0.040887871868508896,0.061454971338155806,1.2800070026079347,0.027351896866106007,0.0109730852212013,0.007272971386954333,0.006814629675940473
177.0026,1.2646354027912146,0.19805686669200268,0.14538160748717432,0.14967575864335414,4.155821965088476,0.30037623202700914,0.055828816673476195,0.040914487068140215,0.06166571106383811,1.2828309597265886,0.027432783790991122,0.010954310452267246,0.007258460897188734,0.006822891340777668
176.9059,1.2645621405837582,0.19776077210116688,0.144201859906127,0.1488972377585056,4.150990926281869,0.28841667487358436,0.05573960786351831,0.0408378891572965,0.06105920715093682,1.274703678376179,0.02719999314705096,0.01100834379024114,0.007300221741246241,0.006799114466082522
176.8848,1.2645461547246337,0.197696164077727,0.1439444382519377,0.14872736401837838,4.149936790616726,0.28580709208209143,0.05572014244583359,0.040821175445623276,0.06092686762082078,1.2729303005427397,0.02714919808410232,0.011020133898113404,0.007309333983331168,0.006793926337271071
176.8855,1.2645466850611924,0.19769830747186962,0.14395297830681608,0.14873299964008857,4.14997176194211,0.2858936659187741,0.05572078821798426,0.04082172992894892,0.06093125803177246,1.2729891329827119,0.02715088322837078,0.011019742757093956,0.007309031681461062,0.006794098455288507
176.9602,1.2646032795482347,0.19792703824679642,0.144864324163116,0.14933440098546802,4.153703701950935,0.29513233106211345,0.05578970133177799,0.04088090122098639,0.06139977760047688,1.2792673947911428,0.027330712195302753,0.010978002422588798,0.007276771753321504,0.006812465906578344
177.023,1.2646508583137805,0.19811933132129994,0.14563048908648524,0.14983999676177095,4.156841129428235,0.30289924098181586,0.05584763631901024,0.040930646296487794,0.061793660183002475,1.2845455051200556,0.0274818937096713,0.01094291148541443,0.007249650956973913,0.006827907351571683
176.9497,1.2645953244998553,0.19789488733465815,0.14473622333994163,0.14924986665981232,4.1531791320701785,0.2938337235118489,0.05578001474951785,0.040872583971101634,0.06133392143620142,1.2783849081915655,0.027305435031276193,0.010983869537880678,0.007281306281373245,0.006809884136316724
176.8147,1.2644930453064052,0.19748151846430834,0.14308921275626574,0.14816299675852407,4.146434662174707,0.2771373407226747,0.05565547297760143,0.04076564790115436,0.06048719932408453,1.2670386519112622,0.026980442922362846,0.011059303877347854,0.00733960735632426,0.006776689947238693
176.8542,1.264522971440785,0.197602467133781,0.1435711158529709,0.14848100684075294,4.148408044107086,0.282022578649876,0.05569191297753254,0.04079693660310188,0.06073494394207413,1.2703584824525365,0.027075533206081914,0.011037232348392642,0.007322548893653413,0.006786402321080041
176.9009,1.2645583524654822,0.19774546214300576,0.1441408595141387,0.14885698331771713,4.150741131100556,0.2877982903258349,0.055734995205299176,0.04083392856211329,0.06102784707271036,1.2742834466620945,0.027187956402276447,0.01101113765466584,0.007302381040318495,0.0067978850516722256
176.9337,1.2645832025213724,0.19784589546854253,0.14454102208557984,0.1491210524492892,4.1523797874899735,0.291854892959055,0.05576525424321663,0.040859910066515265,0.0612335691858763,1.2770401667064917,0.02726691744799753,0.010992809904039752,0.007288216038404488,0.0068059500102037665
176.8691,1.2645342600332472,0.19764809080910112,0.14375289702109528,0.14860096507430254,4.1491524337474015,0.28386536460216405,0.05570565869902555,0.04080873917674793,0.06082839697518949,1.2716107729605106,0.027111402705510157,0.011028906632407007,0.007316114182418079,0.006790065976022733
176.9353,1.2645844147192207,0.19785079465515415,0.14456054221101633,0.14913393387034168,4.152459721947995,0.2920527760143372,0.05576673029384677,0.04086117745697393,0.061243604410909036,1.2771746408550015,0.02727076920632543,0.010991915867423832,0.007287525062701347,0.006806343422815074
176.9734,1.2646132801804832,0.1979674565363418,0.14502536519796427,0.1494406727091495,4.154363161229604,0.2967648662681661,0.05580187874947651,0.040891357192270134,0.06148256820699505,1.2803768065163297,0.027362489201507634,0.010970626620507545,0.00727107120377074,0.0068157115606215304
176.9555,1.2645997187170552,0.19791264688612503,0.14480698379464751,0.14929656181112683,4.153468894480502,0.2945510495872341,0.05578536543305204,0.04087717826151416,0.06137029912694403,1.2788723769799049,0.027319397655214683,0.010980628655148011,0.007278801494449427,0.006811310257032667
176.8202,1.2644972122365086,0.19749835941828559,0.1431563131874527,0.1482072766433915,4.146709436874154,0.2778175637252005,0.05566054690164249,0.040770004555855915,0.06052169541013375,1.2675009067967569,0.026993683341614894,0.011056230626480673,0.007337232127344773,0.006778042303090023
176.9251,1.2645766869579376,0.19781956234050552,0.14443610141136043,0.14905181481113305,4.151950139778114,0.2907912715369285,0.05575732047107973,0.04085309784280011,0.06117962985132652,1.2763173681582654,0.027246214246985256,0.010997615350850254,0.007291930032808772,0.00680383541741806
176.8746,1.2645384269633508,0.19766493176307837,0.1438199974522818,0.14864524495916975,4.149427208446845,0.2845455876046863,0.055710732623066556,0.04081309583144946,0.06086289306123849,1.2720730278460035,0.02712464312476215,0.011025833381539826,0.007313738953438592,0.0067914183318740565
177.0054,1.2646375241374492,0.19806544026857292,0.1454157677066874,0.14969830113019578,4.155961850390012,0.3007225273737504,0.05583139976207893,0.040916705001442816,0.061683272707645065,1.2830662894864755,0.027439524368064905,0.010952745888189397,0.007257251689708269,0.006823579812847438
177.0023,1.264635175504118,0.19805594809451293,0.14537794746365496,0.14967334337690663,4.155806977377598,0.3003391289541426,0.05582853991398304,0.04091424943242919,0.061663829459144504,1.282805745823742,0.027432061586304624,0.010954478084132732,0.007258590455133079,0.006822817575913048
177.0163,1.2646457822352906,0.19809881597736406,0.14554874856122124,0.14978605581111437,4.156506403885276,0.30207060568783817,0.05584145535699661,0.04092533909894225,0.06175163767817882,1.283982394623182,0.027465764471673426,0.01094665526374354,0.007252544417730752,0.006826259936261882
177.1247,1.264740741905243,0.1984202356913037,0.14685752776138528,0.1506599190245761,4.161881150456579,0.3153488192268874,0.05594112459518648,0.04102030423786476,0.0624230581279096,1.29301235272494,0.027724695377889574,0.010893957468504523,0.0072069851921640615,0.006845730722200828
177.248,1.2649245333691868,0.19872383322718648,0.14826525162564086,0.15166067067795774,4.167753680105469,0.3296942006053314,0.056052526289109686,0.04118205400753744,0.06313677671829099,1.302807191650814,0.0280072556526082,0.010880506572226573,0.007162570659771994,0.006825463389384251
177.2921,1.264990269002276,0.1988324192071738,0.14876874410263796,0.15201860375106513,4.169854073921496,0.33482503044141865,0.05609237069058588,0.041239906114938635,0.0633920483309095,1.3063104552082443,0.028108317356704715,0.010875695667718399,0.007146685170084308,0.0068182144893257635
177.5623,1.2653930301827918,0.19949772378296873,0.15185363451725187,0.15421165400851566,4.182723153492705,0.3662615434053649,0.05633649670597966,0.04159436505869821,0.06495609344949094,1.3277748954172566,0.028727520813549623,0.01084621933216039,0.007049355026918558,0.00677380059372934
177.7207,1.264984443197896,0.2001660253266993,0.1532242165926685,0.15524357382090637,4.188848547140951,0.3813554997543278,0.056403683285091946,0.04151842038531532,0.0657340185343539,1.3382315909346705,0.028949708474101277,0.010530667983735989,0.007043796145282014,0.007063337420703489
177.9972,1.2650933135825362,0.20097775098855003,0.15617504499246948,0.15736840269019092,4.201350208953357,0.41195605593878426,0.05661778301525368,0.04174766586190738,0.06726915675905665,1.3591961621770619,0.029517109183332946,0.010360190420999865,0.006968423098653462,0.007166341350122327
178.29,1.266044028156556,0.201335202407415,0.15899917900324456,0.1596140984615695,4.211752081792943,0.43867181574874436,0.0569313291336935,0.04228487262738018,0.06855221752062757,1.3775044916961523,0.029971424708422234,0.010630265022369988,0.006936602884636024,0.006755950021352659
178.6543,1.266855566930916,0.20290025153083718,0.16171981078488074,0.16162082613232842,4.224935686420626,0.47102334625601827,0.05714146652851872,0.041959745230667214,0.07029812280833792,1.4001893228135014,0.030490269522747915,0.010100985681673016,0.006896781431837536,0.007179206288711347
179.0592,1.2671022113872172,0.20329583937768603,0.1650218767374807,0.16455889636695642,4.236764897348735,0.5055022757704251,0.05783675657597036,0.04247146367573651,0.0720463614679383,1.4253782194670972,0.03112355716275661,0.010466799030672873,0.006737891575745267,0.00694480076994849
179.3064,1.2674064370438187,0.20391591591128638,0.1673312412760033,0.1663304513334778,4.246276470042394,0.5296964771231707,0.05808103700535962,0.0426553370134565,0.07327142054664182,1.4422330352488544,0.03155543075401013,0.010414699581691375,0.006677992060876714,0.006956340174978549
179.7101,1.2659157014959326,0.20497382786803028,0.17046987429830573,0.16793988912089586,4.258408567127416,0.5637632076091066,0.05829149457866899,0.04242475451070519,0.07533273309352784,1.4661776082605193,0.031898918600268056,0.00991927517255417,0.006795218608296651,0.007412979791964251
180.1774,1.2660024525576044,0.20582225646333255,0.17545394090108135,0.170255991704791,4.27228710567708,0.6020286935306025,0.059320331268715304,0.04320547741579624,0.07652626467393986,1.493058464346575,0.03295110169942994,0.010378236399959086,0.0062866204867145295,0.007214542200457074
180.5681,1.266153401349978,0.2067646100046134,0.1791033252660812,0.1727460678586954,4.28631487552917,0.6385363680108433,0.05975791146447562,0.04348403672700117,0.07831907442915576,1.5185497301286173,0.03361744618716661,0.010316624243803165,0.00616715422726951,0.007261201523421594
180.8962,1.2670778196064725,0.20749674850188868,0.18109560110132428,0.17349892673863054,4.296376114293512,0.6625059576548118,0.05843307635999742,0.043025970687609966,0.08026159544574929,1.5346349832224124,0.03326798995407948,0.00992249440073651,0.00670089878299842,0.0076585791333840456
181.384,1.268590838503012,0.20790086424047605,0.18531290589254445,0.1755838732282513,4.306819348218671,0.6962378667352613,0.059532637828071056,0.04367498492359628,0.08097108220488325,1.5585655782474284,0.03431509815709735,0.010326243878831614,0.0062236277182718125,0.0071881417936083625
181.8506,1.266390845329511,0.2092408704255021,0.18742523069085304,0.1765524075543654,4.319202389923715,0.7272872074950865,0.058893776232059,0.043287509773266994,0.08270309881212135,1.5811370674243825,0.03395015559113537,0.009581578555815616,0.006755657437871279,0.0073112379510510035
182.297,1.266534503463032,0.21025655742747296,0.19123076774846348,0.1789633782514487,4.333920940427787,0.7659079615779572,0.05916612977211944,0.043495573005461155,0.08460153406578585,1.6081667155334571,0.03452726338895065,0.009458029761350344,0.006716456041893269,0.0073539552117066614
182.8438,1.2630827684087025,0.2108703290863297,0.19493039948865265,0.18176753852472027,4.347324094283506,0.7977441407572492,0.06074628255326582,0.04403458315860983,0.08511081147638666,1.630635887162729,0.035489485016568484,0.00995682196476675,0.006319204050088172,0.007003431987203744
183.2631,1.264385808395578,0.21162346806967433,0.19597037925191874,0.182848253952143,4.35286827095143,0.8154020535616979,0.06010991943923612,0.04408132294152199,0.08653350176082564,1.6446892773924535,0.03479924551313457,0.009769007510526409,0.006899588712394241,0.007031712889505019
183.6243,1.2650007007390156,0.21173305841412332,0.1976812366290046,0.18397097037770926,4.358174013729198,0.8257132998151295,0.06146173581406833,0.04430046481847001,0.08656339696845328,1.652334115264555,0.03593855459325129,0.009910926258395649,0.0059278717092004565,0.006962495800880871
184.0933,1.2665139391713995,0.21401865299237272,0.2067246403710043,0.19027301637420377,4.393145659437986,0.9175358293480951,0.06213686134334322,0.045209730238337124,0.09122087017755344,1.71374637256236,0.03856178704499512,0.009685893730791628,0.005824669189641515,0.006856186915352681
184.5898,1.2677629268248503,0.21424972137858903,0.2072832592415046,0.1916423862465855,4.39939974271647,0.9341875665356474,0.06113687482383549,0.04509885159542336,0.09287226389248952,1.7245876970241998,0.03718290944885273,0.010092798400477741,0.006335782831786565,0.006603423127115151
185.0357,1.2659162768973347,0.21468158123754086,0.20892009027906033,0.1911322413933118,4.399310425476894,0.9362365543764835,0.06173646195583148,0.04516729842571551,0.09191366295355045,1.7297792599702948,0.03784199523574795,0.010239931807778848,0.005288598489543677,0.007029090915532121
185.4777,1.268506138357466,0.21487005334747333,0.2073272184851258,0.1913149317160353,4.404692411959764,0.9357856229307124,0.06001993349047574,0.04530889367951583,0.09305353499711587,1.7322176410455754,0.036782662271850286,0.01013555471447473,0.006288764646233113,0.006950675045971969
