Temp,m2.0,m18.0,m26.0,m27.0,m28.0,m29.0,m31.0,m39.0,m41.0,m44.0,m45.0,m56.0,m57.0,m70.0
176887.40000000002,500000.00000000006,500000.0000000001,266346.9634633294,500000.0,500000.0000000001,2796420.9811661914,500000.0,500000.00000000006,500000.00000000006,500000.0,133559.52364824302,10240.437218236048,500000.00000000006,166731.044633123
176894.2,500000.00000000006,500000.0000000001,266346.9634633294,500000.0,500000.0000000001,2796420.9811661914,500000.0,500000.00000000006,500000.00000000006,500000.0,133559.52364824302,10240.437218236048,500000.00000000006,166731.044633123
176832.6,500000.00000000006,500000.0000000001,266346.9634633294,500000.0,500000.0000000001,2796420.9811661914,500000.0,500000.00000000006,500000.00000000006,500000.0,133559.52364824302,10240.437218236048,500000.00000000006,166731.044633123
176818.90000000002,500000.00000000006,500000.0000000001,266346.9634633294,500000.0,500000.0000000001,2796420.9811661914,500000.0,500000.00000000006,500000.00000000006,500000.0,133559.52364824302,10240.437218236048,500000.00000000006,166731.044633123
176850.9,500000.00000000006,500000.0000000001,266346.9634633294,500000.0,500000.0000000001,2796420.9811661914,500000.0,500000.00000000006,500000.00000000006,500000.0,133559.52364824302,10240.437218236048,500000.00000000006,166731.044633123
176844.30000000002,500000.00000000006,500000.0000000001,266346.9634633294,500000.0,500000.0000000001,2796420.9811661914,500000.0,500000.00000000006,500000.00000000006,500000.0,133559.52364824302,10240.437218236048,500000.00000000006,166731.044633123
176928.1,500000.00000000006,500000.0000000001,266346.9634633294,500000.0,500000.0000000001,2796420.9811661914,500000.0,500000.00000000006,500000.00000000006,500000.0,133559.52364824302,10240.437218236048,500000.00000000006,166731.044633123
176926.8,500000.00000000006,500000.0000000001,266346.9634633294,500000.0,500000.0000000001,2796420.9811661914,500000.0,500000.00000000006,500000.00000000006,500000.0,133559.52364824302,10240.437218236048,500000.00000000006,166731.044633123
176866.4,500000.00000000006,500000.0000000001,266346.9634633294,500000.0,500000.0000000001,2796420.9811661914,500000.0,500000.00000000006,500000.00000000006,500000.0,133559.52364824302,10240.437218236048,500000.00000000006,166731.044633123
176914.0,500000.00000000006,500000.0000000001,266346.9634633294,500000.0,500000.0000000001,2796420.9811661914,500000.0,500000.00000000006,500000.00000000006,500000.0,133559.52364824302,10240.437218236048,500000.00000000006,166731.044633123
176883.0,500000.00000000006,500000.0000000001,266346.9634633294,500000.0,500000.0000000001,2796420.9811661914,500000.0,500000.00000000006,500000.00000000006,500000.0,133559.52364824302,10240.437218236048,500000.00000000006,166731.044633123
176923.4,500000.00000000006,500000.0000000001,266346.9634633294,500000.0,500000.0000000001,2796420.9811661914,500000.0,500000.00000000006,500000.00000000006,500000.0,133559.52364824302,10240.437218236048,500000.00000000006,166731.044633123
176834.30000000002,500000.00000000006,500000.0000000001,266346.9634633294,500000.0,500000.0000000001,2796420.9811661914,500000.0,500000.00000000006,500000.00000000006,500000.0,133559.52364824302,10240.437218236048,500000.00000000006,166731.044633123
176886.9,500000.00000000006,500000.0000000001,266346.9634633294,500000.0,500000.0000000001,2796420.9811661914,500000.0,500000.00000000006,500000.00000000006,500000.0,133559.52364824302,10240.437218236048,500000.00000000006,166731.044633123
176866.6,500000.00000000006,500000.0000000001,266346.9634633294,500000.0,500000.0000000001,2796420.9811661914,500000.0,500000.00000000006,500000.00000000006,500000.0,133559.52364824302,10240.437218236048,500000.00000000006,166731.044633123
176800.4,500000.00000000006,500000.0000000001,266346.9634633294,500000.0,500000.0000000001,2796420.9811661914,500000.0,500000.00000000006,500000.00000000006,500000.0,133559.52364824302,10240.437218236048,500000.00000000006,166731.044633123
176889.0,500000.00000000006,500000.0000000001,266346.9634633294,500000.0,500000.0000000001,2796420.9811661914,500000.0,500000.00000000006,500000.00000000006,500000.0,133559.52364824302,10240.437218236048,500000.00000000006,166731.044633123
177011.40000000002,500000.00000000006,500000.0000000001,266346.9634633294,500000.0,500000.0000000001,2796420.9811661914,500000.0,500000.00000000006,500000.00000000006,500000.0,133559.52364824302,10240.437218236048,500000.00000000006,166731.044633123
176845.8,500000.00000000006,500000.0000000001,266346.9634633294,500000.0,500000.0000000001,2796420.9811661914,500000.0,500000.00000000006,500000.00000000006,500000.0,133559.52364824302,10240.437218236048,500000.00000000006,166731.044633123
176923.1,500000.00000000006,500000.0000000001,266346.9634633294,500000.0,500000.0000000001,2796420.9811661914,500000.0,500000.00000000006,500000.00000000006,500000.0,133559.52364824302,10240.437218236048,500000.00000000006,166731.044633123
176984.80000000002,500000.00000000006,500000.0000000001,266346.9634633294,500000.0,500000.0000000001,2796420.9811661914,500000.0,500000.00000000006,500000.00000000006,500000.0,133559.52364824302,10240.437218236048,500000.00000000006,166731.044633123
177019.3,500000.00000000006,500000.0000000001,266346.9634633294,500000.0,500000.0000000001,2796420.9811661914,500000.0,500000.00000000006,500000.00000000006,500000.0,133559.52364824302,10240.437218236048,500000.00000000006,166731.044633123
177032.0,500000.00000000006,500000.0000000001,266346.9634633294,500000.0,500000.0000000001,2796420.9811661914,500000.0,500000.00000000006,500000.00000000006,500000.0,133559.52364824302,10240.437218236048,500000.00000000006,166731.044633123
176961.09999999998,500000.00000000006,500000.0000000001,266346.9634633294,500000.0,500000.0000000001,2796420.9811661914,500000.0,500000.00000000006,500000.00000000006,500000.0,133559.52364824302,10240.437218236048,500000.00000000006,166731.044633123
176849.4,500000.00000000006,500000.0000000001,266346.9634633294,500000.0,500000.0000000001,2796420.9811661914,500000.0,500000.00000000006,500000.00000000006,500000.0,133559.52364824302,10240.437218236048,500000.00000000006,166731.044633123
176918.5,500000.00000000006,500000.0000000001,266346.9634633294,500000.0,500000.0000000001,2796420.9811661914,500000.0,500000.00000000006,500000.00000000006,500000.0,133559.52364824302,10240.437218236048,500000.00000000006,166731.044633123
176873.4,500000.00000000006,500000.0000000001,266346.9634633294,500000.0,500000.0000000001,2796420.9811661914,500000.0,500000.00000000006,500000.00000000006,500000.0,133559.52364824302,10240.437218236048,500000.00000000006,166731.044633123
176964.59999999998,500000.00000000006,500000.0000000001,266346.9634633294,500000.0,500000.0000000001,2796420.9811661914,500000.0,500000.00000000006,500000.00000000006,500000.0,133559.52364824302,10240.437218236048,500000.00000000006,166731.044633123
176939.4,500000.00000000006,500000.0000000001,266346.9634633294,500000.0,500000.0000000001,2796420.9811661914,500000.0,500000.00000000006,500000.00000000006,500000.0,133559.52364824302,10240.437218236048,500000.00000000006,166731.044633123
176849.6,500000.00000000006,500000.0000000001,266346.9634633294,500000.0,500000.0000000001,2796420.9811661914,500000.0,500000.00000000006,500000.00000000006,500000.0,133559.52364824302,10240.437218236048,500000.00000000006,166731.044633123
176913.3,500000.00000000006,500000.0000000001,266346.9634633294,500000.0,500000.0000000001,2796420.9811661914,500000.0,500000.00000000006,500000.00000000006,500000.0,133559.52364824302,10240.437218236048,500000.00000000006,166731.044633123
176796.9,500000.00000000006,500000.0000000001,266346.9634633294,500000.0,500000.0000000001,2796420.9811661914,500000.0,500000.00000000006,500000.00000000006,500000.0,133559.52364824302,10240.437218236048,500000.00000000006,166731.044633123
176792.0,500000.00000000006,500000.0000000001,266346.9634633294,500000.0,500000.0000000001,2796420.9811661914,500000.0,500000.00000000006,500000.00000000006,500000.0,133559.52364824302,10240.437218236048,500000.00000000006,166731.044633123
176784.5,500000.00000000006,500000.0000000001,266346.9634633294,500000.0,500000.0000000001,2796420.9811661914,500000.0,500000.00000000006,500000.00000000006,500000.0,133559.52364824302,10240.437218236048,500000.00000000006,166731.044633123
176800.7,500000.00000000006,500000.0000000001,266346.9634633294,500000.0,500000.0000000001,2796420.9811661914,500000.0,500000.00000000006,500000.00000000006,500000.0,133559.52364824302,10240.437218236048,500000.00000000006,166731.044633123
176914.09999999998,500000.00000000006,500000.0000000001,266346.9634633294,500000.0,500000.0000000001,2796420.9811661914,500000.0,500000.00000000006,500000.00000000006,500000.0,133559.52364824302,10240.437218236048,500000.00000000006,166731.044633123
176814.2,500000.00000000006,500000.0000000001,266346.9634633294,500000.0,500000.0000000001,2796420.9811661914,500000.0,500000.00000000006,500000.00000000006,500000.0,133559.52364824302,10240.437218236048,500000.00000000006,166731.044633123
176799.7,500000.00000000006,500000.0000000001,266346.9634633294,500000.0,500000.0000000001,2796420.9811661914,500000.0,500000.00000000006,500000.00000000006,500000.0,133559.52364824302,10240.437218236048,500000.00000000006,166731.044633123
176783.9,500000.00000000006,500000.0000000001,266346.9634633294,500000.0,500000.0000000001,2796420.9811661914,500000.0,500000.00000000006,500000.00000000006,500000.0,133559.52364824302,10240.437218236048,500000.00000000006,166731.044633123
176838.8,500000.00000000006,500000.0000000001,266346.9634633294,500000.0,500000.0000000001,2796420.9811661914,500000.0,500000.00000000006,500000.00000000006,500000.0,133559.52364824302,10240.437218236048,500000.00000000006,166731.044633123
176910.1,500000.00000000006,500000.0000000001,266346.9634633294,500000.0,500000.0000000001,2796420.9811661914,500000.0,500000.00000000006,500000.00000000006,500000.0,133559.52364824302,10240.437218236048,500000.00000000006,166731.044633123
177027.19999999998,500000.00000000006,500000.0000000001,266346.9634633294,500000.0,500000.0000000001,2796420.9811661914,500000.0,500000.00000000006,500000.00000000006,500000.0,133559.52364824302,10240.437218236048,500000.00000000006,166731.044633123
177020.1,500000.00000000006,500000.0000000001,266346.9634633294,500000.0,500000.0000000001,2796420.9811661914,500000.0,500000.00000000006,500000.00000000006,500000.0,133559.52364824302,10240.437218236048,500000.00000000006,166731.044633123
176969.0,500000.00000000006,500000.0000000001,266346.9634633294,500000.0,500000.0000000001,2796420.9811661914,500000.0,500000.00000000006,500000.00000000006,500000.0,133559.52364824302,10240.437218236048,500000.00000000006,166731.044633123
177002.6,500000.00000000006,500000.0000000001,266346.9634633294,500000.0,500000.0000000001,2796420.9811661914,500000.0,500000.00000000006,500000.00000000006,500000.0,133559.52364824302,10240.437218236048,500000.00000000006,166731.044633123
176905.9,500000.00000000006,500000.0000000001,266346.9634633294,500000.0,500000.0000000001,2796420.9811661914,500000.0,500000.00000000006,500000.00000000006,500000.0,133559.52364824302,10240.437218236048,500000.00000000006,166731.044633123
176884.80000000002,500000.00000000006,500000.0000000001,266346.9634633294,500000.0,500000.0000000001,2796420.9811661914,500000.0,500000.00000000006,500000.00000000006,500000.0,133559.52364824302,10240.437218236048,500000.00000000006,166731.044633123
176885.5,500000.00000000006,500000.0000000001,266346.9634633294,500000.0,500000.0000000001,2796420.9811661914,500000.0,500000.00000000006,500000.00000000006,500000.0,133559.52364824302,10240.437218236048,500000.00000000006,166731.044633123
176960.19999999998,500000.00000000006,500000.0000000001,266346.9634633294,500000.0,500000.0000000001,2796420.9811661914,500000.0,500000.00000000006,500000.00000000006,500000.0,133559.52364824302,10240.437218236048,500000.00000000006,166731.044633123
177023.0,500000.00000000006,500000.0000000001,266346.9634633294,500000.0,500000.0000000001,2796420.9811661914,500000.0,500000.00000000006,500000.00000000006,500000.0,133559.52364824302,10240.437218236048,500000.00000000006,166731.044633123
176949.7,500000.00000000006,500000.0000000001,266346.9634633294,500000.0,500000.0000000001,2796420.9811661914,500000.0,500000.00000000006,500000.00000000006,500000.0,133559.52364824302,10240.437218236048,500000.00000000006,166731.044633123
176814.69999999998,500000.00000000006,500000.0000000001,266346.9634633294,500000.0,500000.0000000001,2796420.9811661914,500000.0,500000.00000000006,500000.00000000006,500000.0,133559.52364824302,10240.437218236048,500000.00000000006,166731.044633123
176854.19999999998,500000.00000000006,500000.0000000001,266346.9634633294,500000.0,500000.0000000001,2796420.9811661914,500000.0,500000.00000000006,500000.00000000006,500000.0,133559.52364824302,10240.437218236048,500000.00000000006,166731.044633123
176900.9,500000.00000000006,500000.0000000001,266346.9634633294,500000.0,500000.0000000001,2796420.9811661914,500000.0,500000.00000000006,500000.00000000006,500000.0,133559.52364824302,10240.437218236048,500000.00000000006,166731.044633123
176933.69999999998,500000.00000000006,500000.0000000001,266346.9634633294,500000.0,500000.0000000001,2796420.9811661914,500000.0,500000.00000000006,500000.00000000006,500000.0,133559.52364824302,10240.437218236048,500000.00000000006,166731.044633123
176869.1,500000.00000000006,500000.0000000001,266346.9634633294,500000.0,500000.0000000001,2796420.9811661914,500000.0,500000.00000000006,500000.00000000006,500000.0,133559.52364824302,10240.437218236048,500000.00000000006,166731.044633123
176935.30000000002,500000.00000000006,500000.0000000001,266346.9634633294,500000.0,500000.0000000001,2796420.9811661914,500000.0,500000.00000000006,500000.00000000006,500000.0,133559.52364824302,10240.437218236048,500000.00000000006,166731.044633123
176973.4,500000.00000000006,500000.0000000001,266346.9634633294,500000.0,500000.0000000001,2796420.9811661914,500000.0,500000.00000000006,500000.00000000006,500000.0,133559.52364824302,10240.437218236048,500000.00000000006,166731.044633123
176955.5,500000.00000000006,500000.0000000001,266346.9634633294,500000.0,500000.0000000001,2796420.9811661914,500000.0,500000.00000000006,500000.00000000006,500000.0,133559.52364824302,10240.437218236048,500000.00000000006,166731.044633123
176820.2,500000.00000000006,500000.0000000001,266346.9634633294,500000.0,500000.0000000001,2796420.9811661914,500000.0,500000.00000000006,500000.00000000006,500000.0,133559.52364824302,10240.437218236048,500000.00000000006,166731.044633123
176925.09999999998,500000.00000000006,500000.0000000001,266346.9634633294,500000.0,500000.0000000001,2796420.9811661914,500000.0,500000.00000000006,500000.00000000006,500000.0,133559.52364824302,10240.437218236048,500000.00000000006,166731.044633123
176874.59999999998,500000.00000000006,500000.0000000001,266346.9634633294,500000.0,500000.0000000001,2796420.9811661914,500000.0,500000.00000000006,500000.00000000006,500000.0,133559.52364824302,10240.437218236048,500000.00000000006,166731.044633123
177005.40000000002,500000.00000000006,500000.0000000001,266346.9634633294,500000.0,500000.0000000001,2796420.9811661914,500000.0,500000.00000000006,500000.00000000006,500000.0,133559.52364824302,10240.437218236048,500000.00000000006,166731.044633123
177002.3,500000.00000000006,500000.0000000001,266346.9634633294,500000.0,500000.0000000001,2796420.9811661914,500000.0,500000.00000000006,500000.00000000006,500000.0,133559.52364824302,10240.437218236048,500000.00000000006,166731.044633123
177016.3,500000.00000000006,500000.0000000001,266346.9634633294,500000.0,500000.0000000001,2796420.9811661914,500000.0,500000.00000000006,500000.00000000006,500000.0,133559.52364824302,10240.437218236048,500000.00000000006,166731.044633123
177124.69999999998,500000.0000000001,500000.0000000001,266346.9634633294,500000.0000000001,499999.9999999999,2796420.9811661923,500000.0000000001,500000.0000000001,500000.0000000001,500000.00000000023,133559.52364824302,10240.43721823605,500000.0000000001,166731.044633123
177248.0,500000.0000000001,500000.0000000001,266346.9634633294,500000.0000000001,499999.9999999999,2796420.9811661923,500000.0000000001,500000.0000000001,500000.0000000001,500000.00000000023,133559.52364824302,10240.43721823605,500000.0000000001,166731.044633123
177292.1,500000.0000000001,500000.0000000001,266346.9634633294,500000.0000000001,499999.9999999999,2796420.9811661923,500000.0000000001,500000.0000000001,500000.0000000001,500000.00000000023,133559.52364824302,10240.43721823605,500000.0000000001,166731.044633123
177562.3,500000.0000000001,500000.0000000001,266346.9634633294,500000.0000000001,499999.9999999999,2796420.9811661923,500000.0000000001,500000.0000000001,500000.0000000001,500000.00000000023,133559.52364824302,10240.43721823605,500000.0000000001,166731.044633123
177720.69999999998,500000.00000000006,500000.0,266346.96346332936,500000.0,499999.9999999999,2796420.981166191,499999.99999999994,500000.0,500000.00000000006,500000.0,133559.523648243,10240.437218236046,499999.99999999994,166731.044633123
177997.19999999998,500000.00000000006,500000.0,266346.96346332936,500000.0,499999.9999999999,2796420.981166191,499999.99999999994,500000.0,500000.00000000006,500000.0,133559.523648243,10240.437218236046,499999.99999999994,166731.044633123
178290.0,499999.99999999994,499999.99999999994,266346.96346332924,499999.9999999998,500000.0,2796420.9811661895,499999.99999999994,499999.99999999994,499999.99999999994,500000.00000000023,133559.52364824302,10240.437218236046,499999.99999999994,166731.04463312298
178654.30000000002,499999.9999999998,499999.9999999998,266346.96346332924,499999.9999999998,499999.99999999977,2796420.98116619,499999.99999999977,499999.99999999977,499999.9999999998,500000.0,133559.523648243,10240.437218236042,499999.9999999998,166731.04463312292
179059.2,499999.9999999997,499999.9999999998,266346.9634633293,499999.99999999977,499999.9999999999,2796420.9811661905,499999.99999999965,499999.99999999977,499999.99999999977,499999.99999999953,133559.52364824296,10240.43721823604,499999.9999999997,166731.04463312286
179306.4,499999.9999999997,499999.9999999998,266346.9634633293,499999.99999999977,499999.9999999999,2796420.9811661905,499999.99999999965,499999.99999999977,499999.99999999977,499999.99999999953,133559.52364824296,10240.43721823604,499999.9999999997,166731.04463312286
179710.1,500000.00000000006,500000.0000000001,266346.9634633294,500000.0,500000.0000000001,2796420.9811661914,500000.0,500000.00000000006,500000.00000000006,500000.0,133559.52364824302,10240.437218236048,500000.00000000006,166731.044633123
180177.4,500000.0000000001,500000.00000000023,266346.9634633295,500000.0000000001,500000.0,2796420.981166193,500000.0000000001,500000.0000000001,500000.0000000001,500000.00000000023,133559.52364824305,10240.43721823605,500000.0000000001,166731.04463312303
180568.09999999998,500000.0000000001,500000.00000000023,266346.9634633295,500000.0000000001,500000.0,2796420.981166193,500000.0000000001,500000.0000000001,500000.0000000001,500000.00000000023,133559.52364824305,10240.43721823605,500000.0000000001,166731.04463312303
180896.19999999998,500000.0000000001,500000.0000000001,266346.96346332936,500000.0000000001,500000.0000000001,2796420.981166192,500000.0000000001,500000.0000000001,500000.00000000006,500000.00000000023,133559.52364824305,10240.437218236048,500000.00000000006,166731.04463312303
181384.0,500000.00000000006,500000.0,266346.96346332936,500000.0,499999.9999999999,2796420.981166191,499999.99999999994,500000.0,500000.00000000006,500000.0,133559.523648243,10240.437218236046,499999.99999999994,166731.044633123
181850.59999999998,500000.00000000006,500000.0,266346.96346332936,500000.0,499999.9999999999,2796420.981166191,499999.99999999994,500000.0,500000.00000000006,500000.0,133559.523648243,10240.437218236046,499999.99999999994,166731.044633123
182297.0,500000.00000000006,500000.0,266346.96346332936,500000.0,499999.9999999999,2796420.981166191,499999.99999999994,500000.0,500000.00000000006,500000.0,133559.523648243,10240.437218236046,499999.99999999994,166731.044633123
182843.8,499999.99999999994,499999.99999999994,266346.96346332924,499999.9999999998,500000.0,2796420.9811661895,499999.99999999994,499999.99999999994,499999.99999999994,500000.00000000023,133559.52364824302,10240.437218236046,499999.99999999994,166731.04463312298
183263.1,500000.00000000023,500000.00000000023,266346.9634633294,500000.00000000023,500000.0000000001,2796420.9811661923,500000.00000000023,500000.00000000023,500000.00000000023,500000.00000000023,133559.52364824308,10240.43721823605,500000.0000000001,166731.04463312312
183624.30000000002,499999.9999999998,499999.9999999998,266346.96346332924,499999.9999999998,499999.99999999977,2796420.98116619,499999.99999999977,499999.99999999977,499999.9999999998,500000.0,133559.523648243,10240.437218236042,499999.9999999998,166731.04463312292
184093.3,499999.9999999998,499999.9999999998,266346.96346332924,499999.9999999998,499999.99999999977,2796420.98116619,499999.99999999977,499999.99999999977,499999.9999999998,500000.0,133559.523648243,10240.437218236042,499999.9999999998,166731.04463312292
184589.8,499999.99999999994,499999.99999999994,266346.96346332924,499999.9999999998,500000.0,2796420.9811661895,499999.99999999994,499999.99999999994,499999.99999999994,500000.00000000023,133559.52364824302,10240.437218236046,499999.99999999994,166731.04463312298
185035.69999999998,500000.00000000006,500000.0000000001,266346.9634633294,500000.0,500000.0000000001,2796420.9811661914,500000.0,500000.00000000006,500000.00000000006,500000.0,133559.52364824302,10240.437218236048,500000.00000000006,166731.044633123
185477.7,500000.0000000001,500000.0000000001,266346.96346332936,500000.0000000001,500000.0000000001,2796420.981166192,500000.0000000001,500000.0000000001,500000.00000000006,500000.00000000023,133559.52364824305,10240.437218236048,500000.00000000006,166731.04463312303
185906.9,500000.0000000001,500000.00000000023,266346.9634633295,500000.0000000001,500000.0,2796420.981166193,500000.0000000001,500000.0000000001,500000.0000000001,500000.00000000023,133559.52364824305,10240.43721823605,500000.0000000001,166731.04463312303
186491.4,499999.9999999997,499999.9999999998,266346.9634633293,499999.99999999977,499999.9999999999,2796420.9811661905,499999.99999999965,499999.99999999977,499999.99999999977,499999.99999999953,133559.52364824296,10240.43721823604,499999.9999999997,166731.04463312286
187020.3,500000.00000000006,500000.0000000001,266346.9634633294,500000.0,500000.0000000001,2796420.9811661914,500000.0,500000.00000000006,500000.00000000006,500000.0,133559.52364824302,10240.437218236048,500000.00000000006,166731.044633123
187622.9,499999.9999999998,499999.9999999998,266346.9634633293,499999.99999999977,499999.9999999999,2796420.9811661905,499999.99999999977,499999.99999999977,499999.9999999998,499999.99999999953,133559.52364824296,10240.43721823604,499999.9999999997,166731.04463312292
188159.5,499999.9999999998,499999.9999999998,266346.96346332924,499999.9999999998,499999.99999999977,2796420.98116619,499999.99999999977,499999.99999999977,499999.9999999998,500000.0,133559.523648243,10240.437218236042,499999.9999999998,166731.04463312292
188669.7,500000.00000000006,500000.0,266346.96346332936,500000.0,499999.9999999999,2796420.981166191,499999.99999999994,500000.0,500000.00000000006,500000.0,133559.523648243,10240.437218236046,499999.99999999994,166731.044633123
189357.1,499999.99999999994,499999.99999999994,266346.96346332924,499999.9999999998,500000.0,2796420.9811661895,499999.99999999994,499999.99999999994,499999.99999999994,500000.00000000023,133559.52364824302,10240.437218236046,499999.99999999994,166731.04463312298
189903.8,499999.99999999965,499999.9999999996,266346.9634633292,499999.99999999965,499999.9999999999,2796420.9811661905,499999.99999999953,499999.99999999965,499999.9999999997,499999.99999999953,133559.52364824287,10240.437218236038,499999.99999999965,166731.04463312283
190565.30000000002,499999.9999999998,499999.9999999998,266346.96346332924,499999.9999999998,499999.99999999977,2796420.98116619,499999.99999999977,499999.99999999977,499999.9999999998,500000.0,133559.523648243,10240.437218236042,499999.9999999998,166731.04463312292
191223.5,499999.9999999998,499999.9999999998,266346.96346332924,499999.9999999998,499999.99999999977,2796420.98116619,499999.99999999977,499999.99999999977,499999.9999999998,500000.0,133559.523648243,10240.437218236042,499999.9999999998,166731.04463312292
191904.1,500000.00000000006,500000.0,266346.96346332936,500000.0,499999.9999999999,2796420.981166191,499999.99999999994,500000.0,500000.00000000006,500000.0,133559.523648243,10240.437218236046,499999.99999999994,166731.044633123
192460.0,500000.0000000001,500000.00000000023,266346.9634633295,500000.0000000001,500000.0,2796420.981166193,500000.0000000001,500000.0000000001,500000.0000000001,500000.00000000023,133559.52364824305,10240.43721823605,500000.0000000001,166731.04463312303
193044.5,499999.9999999998,499999.99999999994,266346.96346332924,500000.0,499999.9999999999,2796420.981166191,499999.99999999977,499999.9999999999,499999.99999999994,500000.0,133559.52364824296,10240.437218236046,499999.99999999994,166731.04463312292
193761.1,500000.0000000001,500000.0000000001,266346.96346332936,500000.0000000001,500000.0000000001,2796420.981166192,500000.0000000001,500000.0000000001,500000.00000000006,500000.00000000023,133559.52364824305,10240.437218236048,500000.00000000006,166731.04463312303
194481.69999999998,499999.9999999998,499999.99999999994,266346.96346332924,499999.9999999999,499999.9999999999,2796420.9811661895,499999.9999999999,499999.9999999999,499999.9999999999,500000.0,133559.523648243,10240.437218236042,499999.9999999998,166731.04463312298
195153.8,500000.0000000001,500000.00000000023,266346.9634633295,500000.0000000001,500000.0,2796420.981166193,500000.0000000001,500000.0000000001,500000.0000000001,500000.00000000023,133559.52364824305,10240.43721823605,500000.0000000001,166731.04463312303
195775.3,499999.9999999998,499999.9999999998,266346.96346332924,499999.9999999998,499999.99999999977,2796420.98116619,499999.99999999977,499999.99999999977,499999.9999999998,500000.0,133559.523648243,10240.437218236042,499999.9999999998,166731.04463312292
196417.0,499999.9999999997,499999.9999999998,266346.96346332924,499999.9999999998,499999.99999999977,2796420.98116619,499999.99999999965,499999.99999999977,499999.99999999977,500000.0,133559.52364824296,10240.437218236042,499999.9999999998,166731.04463312286
197063.8,499999.9999999998,499999.99999999994,266346.96346332924,499999.9999999999,499999.9999999999,2796420.9811661895,499999.9999999999,499999.9999999999,499999.9999999999,500000.0,133559.523648243,10240.437218236042,499999.9999999998,166731.04463312298
