8.610881452638680918e-09,-6.151952288248869571e-07,8.955678219514887981e-06
-6.151952288248868512e-07,4.685313770721914950e-05,-7.452600797636735070e-04
8.955678219514884593e-06,-7.452600797636735070e-04,1.382936154100628326e-02
