4.069290923701317391e-06,-1.750019919894525635e-04,1.712699351202005447e-03
-1.750019919894525906e-04,7.568251614516101865e-03,-7.467886263457600149e-02
1.712699351202005447e-03,-7.467886263457600149e-02,7.470955542998557464e-01
