Temp,m2.0,m18.0,m26.0,m27.0,m28.0,m29.0,m31.0,m39.0,m41.0,m44.0,m45.0,m56.0,m57.0,m70.0
176.881,0.0,-5.820766091346741e-11,426821.1557246562,228890.41596860182,407691.3959727909,32918.99207086791,318926.6720973031,205131.0760531596,328066.5811505915,442279.39078378194,483651.04849613487,489759.562781764,0.0,492845.6487497589
176.8105,0.0,-5.820766091346741e-11,426821.1557246562,228890.41596860182,407691.3959727909,32918.99207086791,318926.6720973031,205131.0760531596,328066.5811505915,442279.39078378194,483651.04849613487,489759.562781764,0.0,492845.6487497589
176.8207,0.0,-5.820766091346741e-11,426821.1557246562,228890.41596860182,407691.3959727909,32918.99207086791,318926.6720973031,205131.0760531596,328066.5811505915,442279.39078378194,483651.04849613487,489759.562781764,0.0,492845.6487497589
176.7429,0.0,-5.820766091346741e-11,426821.1557246562,228890.41596860182,407691.3959727909,32918.99207086791,318926.6720973031,205131.0760531596,328066.5811505915,442279.39078378194,483651.04849613487,489759.562781764,0.0,492845.6487497589
176.7739,0.0,-5.820766091346741e-11,426821.1557246562,228890.41596860182,407691.3959727909,32918.99207086791,318926.6720973031,205131.0760531596,328066.5811505915,442279.39078378194,483651.04849613487,489759.562781764,0.0,492845.6487497589
176.8874,0.0,-5.820766091346741e-11,426821.1557246562,228890.41596860182,407691.3959727909,32918.99207086791,318926.6720973031,205131.0760531596,328066.5811505915,442279.39078378194,483651.04849613487,489759.562781764,0.0,492845.6487497589
176.8942,0.0,-5.820766091346741e-11,426821.1557246562,228890.41596860182,407691.3959727909,32918.99207086791,318926.6720973031,205131.0760531596,328066.5811505915,442279.39078378194,483651.04849613487,489759.562781764,0.0,492845.6487497589
176.8326,0.0,-5.820766091346741e-11,426821.1557246562,228890.41596860182,407691.3959727909,32918.99207086791,318926.6720973031,205131.0760531596,328066.5811505915,442279.39078378194,483651.04849613487,489759.562781764,0.0,492845.6487497589
176.8189,0.0,-5.820766091346741e-11,426821.1557246562,228890.41596860182,407691.3959727909,32918.99207086791,318926.6720973031,205131.0760531596,328066.5811505915,442279.39078378194,483651.04849613487,489759.562781764,0.0,492845.6487497589
176.8509,0.0,-5.820766091346741e-11,426821.1557246562,228890.41596860182,407691.3959727909,32918.99207086791,318926.6720973031,205131.0760531596,328066.5811505915,442279.39078378194,483651.04849613487,489759.562781764,0.0,492845.6487497589
176.8443,0.0,-5.820766091346741e-11,426821.1557246562,228890.41596860182,407691.3959727909,32918.99207086791,318926.6720973031,205131.0760531596,328066.5811505915,442279.39078378194,483651.04849613487,489759.562781764,0.0,492845.6487497589
176.9281,0.0,-5.820766091346741e-11,426821.1557246562,228890.41596860182,407691.3959727909,32918.99207086791,318926.6720973031,205131.0760531596,328066.5811505915,442279.39078378194,483651.04849613487,489759.562781764,0.0,492845.6487497589
176.9268,0.0,-5.820766091346741e-11,426821.1557246562,228890.41596860182,407691.3959727909,32918.99207086791,318926.6720973031,205131.0760531596,328066.5811505915,442279.39078378194,483651.04849613487,489759.562781764,0.0,492845.6487497589
176.8664,0.0,-5.820766091346741e-11,426821.1557246562,228890.41596860182,407691.3959727909,32918.99207086791,318926.6720973031,205131.0760531596,328066.5811505915,442279.39078378194,483651.04849613487,489759.562781764,0.0,492845.6487497589
176.914,0.0,-5.820766091346741e-11,426821.1557246562,228890.41596860182,407691.3959727909,32918.99207086791,318926.6720973031,205131.0760531596,328066.5811505915,442279.39078378194,483651.04849613487,489759.562781764,0.0,492845.6487497589
176.883,0.0,-5.820766091346741e-11,426821.1557246562,228890.41596860182,407691.3959727909,32918.99207086791,318926.6720973031,205131.0760531596,328066.5811505915,442279.39078378194,483651.04849613487,489759.562781764,0.0,492845.6487497589
176.9234,0.0,-5.820766091346741e-11,426821.1557246562,228890.41596860182,407691.3959727909,32918.99207086791,318926.6720973031,205131.0760531596,328066.5811505915,442279.39078378194,483651.04849613487,489759.562781764,0.0,492845.6487497589
176.8343,0.0,-5.820766091346741e-11,426821.1557246562,228890.41596860182,407691.3959727909,32918.99207086791,318926.6720973031,205131.0760531596,328066.5811505915,442279.39078378194,483651.04849613487,489759.562781764,0.0,492845.6487497589
176.8869,0.0,-5.820766091346741e-11,426821.1557246562,228890.41596860182,407691.3959727909,32918.99207086791,318926.6720973031,205131.0760531596,328066.5811505915,442279.39078378194,483651.04849613487,489759.562781764,0.0,492845.6487497589
176.8666,0.0,-5.820766091346741e-11,426821.1557246562,228890.41596860182,407691.3959727909,32918.99207086791,318926.6720973031,205131.0760531596,328066.5811505915,442279.39078378194,483651.04849613487,489759.562781764,0.0,492845.6487497589
176.8004,0.0,-5.820766091346741e-11,426821.1557246562,228890.41596860182,407691.3959727909,32918.99207086791,318926.6720973031,205131.0760531596,328066.5811505915,442279.39078378194,483651.04849613487,489759.562781764,0.0,492845.6487497589
176.889,0.0,-5.820766091346741e-11,426821.1557246562,228890.41596860182,407691.3959727909,32918.99207086791,318926.6720973031,205131.0760531596,328066.5811505915,442279.39078378194,483651.04849613487,489759.562781764,0.0,492845.6487497589
177.0114,0.0,-5.820766091346741e-11,426821.1557246562,228890.41596860182,407691.3959727909,32918.99207086791,318926.6720973031,205131.0760531596,328066.5811505915,442279.39078378194,483651.04849613487,489759.562781764,0.0,492845.6487497589
176.8458,0.0,-5.820766091346741e-11,426821.1557246562,228890.41596860182,407691.3959727909,32918.99207086791,318926.6720973031,205131.0760531596,328066.5811505915,442279.39078378194,483651.04849613487,489759.562781764,0.0,492845.6487497589
176.9231,0.0,-5.820766091346741e-11,426821.1557246562,228890.41596860182,407691.3959727909,32918.99207086791,318926.6720973031,205131.0760531596,328066.5811505915,442279.39078378194,483651.04849613487,489759.562781764,0.0,492845.6487497589
176.9848,0.0,-5.820766091346741e-11,426821.1557246562,228890.41596860182,407691.3959727909,32918.99207086791,318926.6720973031,205131.0760531596,328066.5811505915,442279.39078378194,483651.04849613487,489759.562781764,0.0,492845.6487497589
177.0193,0.0,-5.820766091346741e-11,426821.1557246562,228890.41596860182,407691.3959727909,32918.99207086791,318926.6720973031,205131.0760531596,328066.5811505915,442279.39078378194,483651.04849613487,489759.562781764,0.0,492845.6487497589
177.032,0.0,-5.820766091346741e-11,426821.1557246562,228890.41596860182,407691.3959727909,32918.99207086791,318926.6720973031,205131.0760531596,328066.5811505915,442279.39078378194,483651.04849613487,489759.562781764,0.0,492845.6487497589
176.9611,0.0,-5.820766091346741e-11,426821.1557246562,228890.41596860182,407691.3959727909,32918.99207086791,318926.6720973031,205131.0760531596,328066.5811505915,442279.39078378194,483651.04849613487,489759.562781764,0.0,492845.6487497589
176.8494,0.0,-5.820766091346741e-11,426821.1557246562,228890.41596860182,407691.3959727909,32918.99207086791,318926.6720973031,205131.0760531596,328066.5811505915,442279.39078378194,483651.04849613487,489759.562781764,0.0,492845.6487497589
176.9185,0.0,-5.820766091346741e-11,426821.1557246562,228890.41596860182,407691.3959727909,32918.99207086791,318926.6720973031,205131.0760531596,328066.5811505915,442279.39078378194,483651.04849613487,489759.562781764,0.0,492845.6487497589
176.8734,0.0,-5.820766091346741e-11,426821.1557246562,228890.41596860182,407691.3959727909,32918.99207086791,318926.6720973031,205131.0760531596,328066.5811505915,442279.39078378194,483651.04849613487,489759.562781764,0.0,492845.6487497589
176.9646,0.0,-5.820766091346741e-11,426821.1557246562,228890.41596860182,407691.3959727909,32918.99207086791,318926.6720973031,205131.0760531596,328066.5811505915,442279.39078378194,483651.04849613487,489759.562781764,0.0,492845.6487497589
176.9394,0.0,-5.820766091346741e-11,426821.1557246562,228890.41596860182,407691.3959727909,32918.99207086791,318926.6720973031,205131.0760531596,328066.5811505915,442279.39078378194,483651.04849613487,489759.562781764,0.0,492845.6487497589
176.8496,0.0,-5.820766091346741e-11,426821.1557246562,228890.41596860182,407691.3959727909,32918.99207086791,318926.6720973031,205131.0760531596,328066.5811505915,442279.39078378194,483651.04849613487,489759.562781764,0.0,492845.6487497589
176.9133,0.0,-5.820766091346741e-11,426821.1557246562,228890.41596860182,407691.3959727909,32918.99207086791,318926.6720973031,205131.0760531596,328066.5811505915,442279.39078378194,483651.04849613487,489759.562781764,0.0,492845.6487497589
176.7969,0.0,-5.820766091346741e-11,426821.1557246562,228890.41596860182,407691.3959727909,32918.99207086791,318926.6720973031,205131.0760531596,328066.5811505915,442279.39078378194,483651.04849613487,489759.562781764,0.0,492845.6487497589
176.792,0.0,-5.820766091346741e-11,426821.1557246562,228890.41596860182,407691.3959727909,32918.99207086791,318926.6720973031,205131.0760531596,328066.5811505915,442279.39078378194,483651.04849613487,489759.562781764,0.0,492845.6487497589
176.7845,0.0,-5.820766091346741e-11,426821.1557246562,228890.41596860182,407691.3959727909,32918.99207086791,318926.6720973031,205131.0760531596,328066.5811505915,442279.39078378194,483651.04849613487,489759.562781764,0.0,492845.6487497589
176.8007,0.0,-5.820766091346741e-11,426821.1557246562,228890.41596860182,407691.3959727909,32918.99207086791,318926.6720973031,205131.0760531596,328066.5811505915,442279.39078378194,483651.04849613487,489759.562781764,0.0,492845.6487497589
176.9141,0.0,-5.820766091346741e-11,426821.1557246562,228890.41596860182,407691.3959727909,32918.99207086791,318926.6720973031,205131.0760531596,328066.5811505915,442279.39078378194,483651.04849613487,489759.562781764,0.0,492845.6487497589
176.8142,0.0,-5.820766091346741e-11,426821.1557246562,228890.41596860182,407691.3959727909,32918.99207086791,318926.6720973031,205131.0760531596,328066.5811505915,442279.39078378194,483651.04849613487,489759.562781764,0.0,492845.6487497589
176.7997,0.0,-5.820766091346741e-11,426821.1557246562,228890.41596860182,407691.3959727909,32918.99207086791,318926.6720973031,205131.0760531596,328066.5811505915,442279.39078378194,483651.04849613487,489759.562781764,0.0,492845.6487497589
176.7839,0.0,-5.820766091346741e-11,426821.1557246562,228890.41596860182,407691.3959727909,32918.99207086791,318926.6720973031,205131.0760531596,328066.5811505915,442279.39078378194,483651.04849613487,489759.562781764,0.0,492845.6487497589
176.8388,0.0,-5.820766091346741e-11,426821.1557246562,228890.41596860182,407691.3959727909,32918.99207086791,318926.6720973031,205131.0760531596,328066.5811505915,442279.39078378194,483651.04849613487,489759.562781764,0.0,492845.6487497589
176.9101,0.0,-5.820766091346741e-11,426821.1557246562,228890.41596860182,407691.3959727909,32918.99207086791,318926.6720973031,205131.0760531596,328066.5811505915,442279.39078378194,483651.04849613487,489759.562781764,0.0,492845.6487497589
177.0272,0.0,-5.820766091346741e-11,426821.1557246562,228890.41596860182,407691.3959727909,32918.99207086791,318926.6720973031,205131.0760531596,328066.5811505915,442279.39078378194,483651.04849613487,489759.562781764,0.0,492845.6487497589
177.0201,0.0,-5.820766091346741e-11,426821.1557246562,228890.41596860182,407691.3959727909,32918.99207086791,318926.6720973031,205131.0760531596,328066.5811505915,442279.39078378194,483651.04849613487,489759.562781764,0.0,492845.6487497589
176.969,0.0,-5.820766091346741e-11,426821.1557246562,228890.41596860182,407691.3959727909,32918.99207086791,318926.6720973031,205131.0760531596,328066.5811505915,442279.39078378194,483651.04849613487,489759.562781764,0.0,492845.6487497589
177.0026,0.0,-5.820766091346741e-11,426821.1557246562,228890.41596860182,407691.3959727909,32918.99207086791,318926.6720973031,205131.0760531596,328066.5811505915,442279.39078378194,483651.04849613487,489759.562781764,0.0,492845.6487497589
176.9059,0.0,-5.820766091346741e-11,426821.1557246562,228890.41596860182,407691.3959727909,32918.99207086791,318926.6720973031,205131.0760531596,328066.5811505915,442279.39078378194,483651.04849613487,489759.562781764,0.0,492845.6487497589
176.8848,0.0,-5.820766091346741e-11,426821.1557246562,228890.41596860182,407691.3959727909,32918.99207086791,318926.6720973031,205131.0760531596,328066.5811505915,442279.39078378194,483651.04849613487,489759.562781764,0.0,492845.6487497589
176.8855,0.0,-5.820766091346741e-11,426821.1557246562,228890.41596860182,407691.3959727909,32918.99207086791,318926.6720973031,205131.0760531596,328066.5811505915,442279.39078378194,483651.04849613487,489759.562781764,0.0,492845.6487497589
176.9602,0.0,-5.820766091346741e-11,426821.1557246562,228890.41596860182,407691.3959727909,32918.99207086791,318926.6720973031,205131.0760531596,328066.5811505915,442279.39078378194,483651.04849613487,489759.562781764,0.0,492845.6487497589
177.023,0.0,-5.820766091346741e-11,426821.1557246562,228890.41596860182,407691.3959727909,32918.99207086791,318926.6720973031,205131.0760531596,328066.5811505915,442279.39078378194,483651.04849613487,489759.562781764,0.0,492845.6487497589
176.9497,0.0,-5.820766091346741e-11,426821.1557246562,228890.41596860182,407691.3959727909,32918.99207086791,318926.6720973031,205131.0760531596,328066.5811505915,442279.39078378194,483651.04849613487,489759.562781764,0.0,492845.6487497589
176.8147,0.0,-5.820766091346741e-11,426821.1557246562,228890.41596860182,407691.3959727909,32918.99207086791,318926.6720973031,205131.0760531596,328066.5811505915,442279.39078378194,483651.04849613487,489759.562781764,0.0,492845.6487497589
176.8542,0.0,-5.820766091346741e-11,426821.1557246562,228890.41596860182,407691.3959727909,32918.99207086791,318926.6720973031,205131.0760531596,328066.5811505915,442279.39078378194,483651.04849613487,489759.562781764,0.0,492845.6487497589
176.9009,0.0,-5.820766091346741e-11,426821.1557246562,228890.41596860182,407691.3959727909,32918.99207086791,318926.6720973031,205131.0760531596,328066.5811505915,442279.39078378194,483651.04849613487,489759.562781764,0.0,492845.6487497589
176.9337,0.0,-5.820766091346741e-11,426821.1557246562,228890.41596860182,407691.3959727909,32918.99207086791,318926.6720973031,205131.0760531596,328066.5811505915,442279.39078378194,483651.04849613487,489759.562781764,0.0,492845.6487497589
176.8691,0.0,-5.820766091346741e-11,426821.1557246562,228890.41596860182,407691.3959727909,32918.99207086791,318926.6720973031,205131.0760531596,328066.5811505915,442279.39078378194,483651.04849613487,489759.562781764,0.0,492845.6487497589
176.9353,0.0,-5.820766091346741e-11,426821.1557246562,228890.41596860182,407691.3959727909,32918.99207086791,318926.6720973031,205131.0760531596,328066.5811505915,442279.39078378194,483651.04849613487,489759.562781764,0.0,492845.6487497589
176.9734,0.0,-5.820766091346741e-11,426821.1557246562,228890.41596860182,407691.3959727909,32918.99207086791,318926.6720973031,205131.0760531596,328066.5811505915,442279.39078378194,483651.04849613487,489759.562781764,0.0,492845.6487497589
176.9555,0.0,-5.820766091346741e-11,426821.1557246562,228890.41596860182,407691.3959727909,32918.99207086791,318926.6720973031,205131.0760531596,328066.5811505915,442279.39078378194,483651.04849613487,489759.562781764,0.0,492845.6487497589
176.8202,0.0,-5.820766091346741e-11,426821.1557246562,228890.41596860182,407691.3959727909,32918.99207086791,318926.6720973031,205131.0760531596,328066.5811505915,442279.39078378194,483651.04849613487,489759.562781764,0.0,492845.6487497589
176.9251,0.0,-5.820766091346741e-11,426821.1557246562,228890.41596860182,407691.3959727909,32918.99207086791,318926.6720973031,205131.0760531596,328066.5811505915,442279.39078378194,483651.04849613487,489759.562781764,0.0,492845.6487497589
176.8746,0.0,-5.820766091346741e-11,426821.1557246562,228890.41596860182,407691.3959727909,32918.99207086791,318926.6720973031,205131.0760531596,328066.5811505915,442279.39078378194,483651.04849613487,489759.562781764,0.0,492845.6487497589
177.0054,0.0,-5.820766091346741e-11,426821.1557246562,228890.41596860182,407691.3959727909,32918.99207086791,318926.6720973031,205131.0760531596,328066.5811505915,442279.39078378194,483651.04849613487,489759.562781764,0.0,492845.6487497589
177.0023,0.0,-5.820766091346741e-11,426821.1557246562,228890.41596860182,407691.3959727909,32918.99207086791,318926.6720973031,205131.0760531596,328066.5811505915,442279.39078378194,483651.04849613487,489759.562781764,0.0,492845.6487497589
177.0163,0.0,-5.820766091346741e-11,426821.1557246562,228890.41596860182,407691.3959727909,32918.99207086791,318926.6720973031,205131.0760531596,328066.5811505915,442279.39078378194,483651.04849613487,489759.562781764,0.0,492845.6487497589
177.1247,0.0,0.0,426821.1557246562,228890.41596860182,407691.3959727909,32918.992070867855,318926.6720973031,205131.0760531596,328066.58115059155,442279.390783782,483651.0484961349,489759.5627817641,5.820766091346741e-11,492845.648749759
177.248,0.0,0.0,426821.1557246562,228890.41596860182,407691.3959727909,32918.992070867855,318926.6720973031,205131.0760531596,328066.58115059155,442279.390783782,483651.0484961349,489759.5627817641,5.820766091346741e-11,492845.648749759
177.2921,0.0,0.0,426821.1557246562,228890.41596860182,407691.3959727909,32918.992070867855,318926.6720973031,205131.0760531596,328066.58115059155,442279.390783782,483651.0484961349,489759.5627817641,5.820766091346741e-11,492845.648749759
177.5623,0.0,0.0,426821.1557246562,228890.41596860182,407691.3959727909,32918.992070867855,318926.6720973031,205131.0760531596,328066.58115059155,442279.390783782,483651.0484961349,489759.5627817641,5.820766091346741e-11,492845.648749759
177.7207,-5.820766091346741e-11,0.0,426821.1557246561,228890.41596860182,407691.39597279084,32918.99207086791,318926.67209730303,205131.0760531596,328066.5811505915,442279.3907837819,483651.0484961348,489759.56278176396,5.820766091346741e-11,492845.64874975884
177.9972,-5.820766091346741e-11,0.0,426821.1557246561,228890.41596860182,407691.39597279084,32918.99207086791,318926.67209730303,205131.0760531596,328066.5811505915,442279.3907837819,483651.0484961348,489759.56278176396,5.820766091346741e-11,492845.64874975884
178.29,0.0,0.0,426821.15572465607,228890.41596860177,407691.3959727908,32918.992070867855,318926.672097303,205131.07605315954,328066.58115059143,442279.3907837818,483651.04849613475,489759.5627817639,0.0,492845.6487497588
178.6543,0.0,0.0,426821.15572465595,228890.4159686017,407691.39597279066,32918.992070867855,318926.67209730286,205131.0760531595,328066.5811505914,442279.3907837817,483651.04849613464,489759.5627817638,0.0,492845.64874975866
179.0592,5.820766091346741e-11,-5.820766091346741e-11,426821.15572465595,228890.4159686017,407691.39597279066,32918.992070867855,318926.67209730286,205131.07605315943,328066.5811505914,442279.39078378165,483651.0484961346,489759.5627817637,5.820766091346741e-11,492845.6487497586
179.3064,5.820766091346741e-11,-5.820766091346741e-11,426821.15572465595,228890.4159686017,407691.39597279066,32918.992070867855,318926.67209730286,205131.07605315943,328066.5811505914,442279.39078378165,483651.0484961346,489759.5627817637,5.820766091346741e-11,492845.6487497586
179.7101,0.0,-5.820766091346741e-11,426821.1557246562,228890.41596860182,407691.3959727909,32918.99207086791,318926.6720973031,205131.0760531596,328066.5811505915,442279.39078378194,483651.04849613487,489759.562781764,0.0,492845.6487497589
180.1774,5.820766091346741e-11,-5.820766091346741e-11,426821.1557246563,228890.41596860188,407691.395972791,32918.99207086791,318926.67209730315,205131.07605315966,328066.5811505916,442279.390783782,483651.048496135,489759.56278176414,5.820766091346741e-11,492845.648749759
180.5681,5.820766091346741e-11,-5.820766091346741e-11,426821.1557246563,228890.41596860188,407691.395972791,32918.99207086791,318926.67209730315,205131.07605315966,328066.5811505916,442279.390783782,483651.048496135,489759.56278176414,5.820766091346741e-11,492845.648749759
180.8962,0.0,0.0,426821.15572465624,228890.41596860188,407691.3959727909,32918.99207086797,318926.6720973031,205131.07605315966,328066.5811505916,442279.390783782,483651.0484961349,489759.5627817641,5.820766091346741e-11,492845.64874975896
181.384,-5.820766091346741e-11,0.0,426821.1557246561,228890.41596860182,407691.39597279084,32918.99207086791,318926.67209730303,205131.0760531596,328066.5811505915,442279.3907837819,483651.0484961348,489759.56278176396,5.820766091346741e-11,492845.64874975884
181.8506,-5.820766091346741e-11,0.0,426821.1557246561,228890.41596860182,407691.39597279084,32918.99207086791,318926.67209730303,205131.0760531596,328066.5811505915,442279.3907837819,483651.0484961348,489759.56278176396,5.820766091346741e-11,492845.64874975884
182.297,-5.820766091346741e-11,0.0,426821.1557246561,228890.41596860182,407691.39597279084,32918.99207086791,318926.67209730303,205131.0760531596,328066.5811505915,442279.3907837819,483651.0484961348,489759.56278176396,5.820766091346741e-11,492845.64874975884
182.8438,0.0,0.0,426821.15572465607,228890.41596860177,407691.3959727908,32918.992070867855,318926.672097303,205131.07605315954,328066.58115059143,442279.3907837818,483651.04849613475,489759.5627817639,0.0,492845.6487497588
183.2631,0.0,0.0,426821.1557246563,228890.41596860194,407691.395972791,32918.99207086797,318926.6720973032,205131.07605315972,328066.58115059166,442279.3907837821,483651.04849613504,489759.5627817642,1.1641532182693481e-10,492845.6487497591
183.6243,0.0,0.0,426821.15572465595,228890.4159686017,407691.39597279066,32918.992070867855,318926.67209730286,205131.0760531595,328066.5811505914,442279.3907837817,483651.04849613464,489759.5627817638,0.0,492845.64874975866
184.0933,0.0,0.0,426821.15572465595,228890.4159686017,407691.39597279066,32918.992070867855,318926.67209730286,205131.0760531595,328066.5811505914,442279.3907837817,483651.04849613464,489759.5627817638,0.0,492845.64874975866
184.5898,0.0,0.0,426821.15572465607,228890.41596860177,407691.3959727908,32918.992070867855,318926.672097303,205131.07605315954,328066.58115059143,442279.3907837818,483651.04849613475,489759.5627817639,0.0,492845.6487497588
185.0357,0.0,-5.820766091346741e-11,426821.1557246562,228890.41596860182,407691.3959727909,32918.99207086791,318926.6720973031,205131.0760531596,328066.5811505915,442279.39078378194,483651.04849613487,489759.562781764,0.0,492845.6487497589
185.4777,0.0,0.0,426821.15572465624,228890.41596860188,407691.3959727909,32918.99207086797,318926.6720973031,205131.07605315966,328066.5811505916,442279.390783782,483651.0484961349,489759.5627817641,5.820766091346741e-11,492845.64874975896
185.9069,5.820766091346741e-11,-5.820766091346741e-11,426821.1557246563,228890.41596860188,407691.395972791,32918.99207086791,318926.67209730315,205131.07605315966,328066.5811505916,442279.390783782,483651.048496135,489759.56278176414,5.820766091346741e-11,492845.648749759
186.4914,5.820766091346741e-11,-5.820766091346741e-11,426821.15572465595,228890.4159686017,407691.39597279066,32918.992070867855,318926.67209730286,205131.07605315943,328066.5811505914,442279.39078378165,483651.0484961346,489759.5627817637,5.820766091346741e-11,492845.6487497586
187.0203,0.0,-5.820766091346741e-11,426821.1557246562,228890.41596860182,407691.3959727909,32918.99207086791,318926.6720973031,205131.0760531596,328066.5811505915,442279.39078378194,483651.04849613487,489759.562781764,0.0,492845.6487497589
187.6229,0.0,0.0,426821.15572465595,228890.41596860177,407691.39597279066,32918.99207086791,318926.672097303,205131.0760531595,328066.5811505914,442279.3907837817,483651.04849613464,489759.5627817638,5.820766091346741e-11,492845.6487497586
188.1595,0.0,0.0,426821.15572465595,228890.4159686017,407691.39597279066,32918.992070867855,318926.67209730286,205131.0760531595,328066.5811505914,442279.3907837817,483651.04849613464,489759.5627817638,0.0,492845.64874975866
188.6697,-5.820766091346741e-11,0.0,426821.1557246561,228890.41596860182,407691.39597279084,32918.99207086791,318926.67209730303,205131.0760531596,328066.5811505915,442279.3907837819,483651.0484961348,489759.56278176396,5.820766091346741e-11,492845.64874975884
189.3571,0.0,0.0,426821.15572465607,228890.41596860177,407691.3959727908,32918.992070867855,318926.672097303,205131.07605315954,328066.58115059143,442279.3907837818,483651.04849613475,489759.5627817639,0.0,492845.6487497588
189.9038,0.0,5.820766091346741e-11,426821.15572465584,228890.41596860165,407691.39597279055,32918.992070867855,318926.6720973028,205131.07605315937,328066.58115059126,442279.39078378153,483651.04849613446,489759.5627817636,0.0,492845.6487497585
190.5653,0.0,0.0,426821.15572465595,228890.4159686017,407691.39597279066,32918.992070867855,318926.67209730286,205131.0760531595,328066.5811505914,442279.3907837817,483651.04849613464,489759.5627817638,0.0,492845.64874975866
191.2235,0.0,0.0,426821.15572465595,228890.4159686017,407691.39597279066,32918.992070867855,318926.67209730286,205131.0760531595,328066.5811505914,442279.3907837817,483651.04849613464,489759.5627817638,0.0,492845.64874975866
191.9041,-5.820766091346741e-11,0.0,426821.1557246561,228890.41596860182,407691.39597279084,32918.99207086791,318926.67209730303,205131.0760531596,328066.5811505915,442279.3907837819,483651.0484961348,489759.56278176396,5.820766091346741e-11,492845.64874975884
192.46,5.820766091346741e-11,-5.820766091346741e-11,426821.1557246563,228890.41596860188,407691.395972791,32918.99207086791,318926.67209730315,205131.07605315966,328066.5811505916,442279.390783782,483651.048496135,489759.56278176414,5.820766091346741e-11,492845.648749759
193.0445,5.820766091346741e-11,-5.820766091346741e-11,426821.155724656,228890.4159686017,407691.3959727907,32918.9920708678,318926.6720973029,205131.0760531595,328066.5811505914,442279.39078378177,483651.0484961347,489759.56278176385,0.0,492845.6487497588
193.7611,0.0,0.0,426821.15572465624,228890.41596860188,407691.3959727909,32918.99207086797,318926.6720973031,205131.07605315966,328066.5811505916,442279.390783782,483651.0484961349,489759.5627817641,5.820766091346741e-11,492845.64874975896
194.4817,5.820766091346741e-11,-5.820766091346741e-11,426821.155724656,228890.41596860177,407691.3959727907,32918.99207086791,318926.672097303,205131.07605315954,328066.5811505914,442279.39078378177,483651.0484961347,489759.56278176385,5.820766091346741e-11,492845.6487497587
195.1538,5.820766091346741e-11,-5.820766091346741e-11,426821.1557246563,228890.41596860188,407691.395972791,32918.99207086791,318926.67209730315,205131.07605315966,328066.5811505916,442279.390783782,483651.048496135,489759.56278176414,5.820766091346741e-11,492845.648749759
195.7753,0.0,0.0,426821.15572465595,228890.4159686017,407691.39597279066,32918.992070867855,318926.67209730286,205131.0760531595,328066.5811505914,442279.3907837817,483651.04849613464,489759.5627817638,0.0,492845.64874975866
